username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
MissyMika;2016-09-16 12:52;0;0;"Dear @PattyMurray please make that call and ask @USACEHQ 's Darcy to #TearDownThoseDams . Save #salmon & #Blackfish pic.twitter.com/zuzQCLmGD0";;@PattyMurray @USACEHQ;#TearDownThoseDams #salmon #Blackfish;"776735409703231488";https://twitter.com/MissyMika/status/776735409703231488
lucyk6992;2016-09-16 12:47;0;0;". @SenatorCantwell @PattyMurray supports bad sci & corp interests over taxpayers, orca & salmon. #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/763021849936748544 …";;@SenatorCantwell @PattyMurray;#TearDownThoseDams;"776734357788786689";https://twitter.com/lucyk6992/status/776734357788786689
lucyk6992;2016-09-16 12:46;0;0;"Why are @PattyMurray and @SenatorCantwell complacent on corruption and govt waste? #TearDownThoseDams . #Blackfish https:// twitter.com/damsnse/status /761629375531917313 …";;@PattyMurray @SenatorCantwell;#TearDownThoseDams #Blackfish;"776733916078145536";https://twitter.com/lucyk6992/status/776733916078145536
C_D_E_A_D_C_;2016-09-16 12:41;0;0;". @SenatorCantwell In recent years, 2 orcas die for every 1 born. @PattyMurray #TearDownThoseDams & feed #Blackfish . https:// twitter.com/grim_fish/stat us/766417402724814848 …";;@SenatorCantwell @PattyMurray;#TearDownThoseDams #Blackfish;"776732783632719872";https://twitter.com/C_D_E_A_D_C_/status/776732783632719872
boogdoc7;2016-09-16 12:19;0;0;"@willie_linnear @SenateDems @PattyMurray How can an unborn child make a decision about his or her own body?";;@willie_linnear @SenateDems @PattyMurray;;"776727241921171456";https://twitter.com/boogdoc7/status/776727241921171456
plalopez;2016-09-16 12:17;0;0;"Thx @SenJeffMerkley @SenSchumer @BernieSanders @PattyMurray @SenatorDurbin for #PublicOption leadership. http:// WeWantAPublicOption.com";;@SenJeffMerkley @SenSchumer @BernieSanders @PattyMurray @SenatorDurbin;#PublicOption;"776726718128226304";https://twitter.com/plalopez/status/776726718128226304
nutzforart2;2016-09-16 11:26;0;1;"@SenJeffMerkley @SenSanders @SenSchumer @PattyMurray @SenatorDurbin Since Schumer, Murray n Durbin choose nuclear death, it's only fair";;@SenJeffMerkley @SenSanders @SenSchumer @PattyMurray @SenatorDurbin;;"776713737327697920";https://twitter.com/nutzforart2/status/776713737327697920
telvari9;2016-09-16 10:57;0;0;"Thank you @PattyMurray for leading on the #PublicOption ! h/t @BoldProgressive Sign the petition: http:// WeWantAPublicOption.com";;@PattyMurray @BoldProgressive;#PublicOption;"776706633455906816";https://twitter.com/telvari9/status/776706633455906816
livysdad27;2016-09-16 07:58;0;0;"@PattyMurray @USATODAY Go for it! You have my vote!";;@PattyMurray @USATODAY;;"776661631459745792";https://twitter.com/livysdad27/status/776661631459745792
Jools_Orca;2016-09-16 07:47;1;0;"Ask @PattyMurray to make that call and ask @USACEHQ 's Darcy to #TearDownThoseDams . Save #salmon & #Blackfish pic.twitter.com/1bUK2rgUPm";;@PattyMurray @USACEHQ;#TearDownThoseDams #salmon #Blackfish;"776658648139493376";https://twitter.com/Jools_Orca/status/776658648139493376
Jools_Orca;2016-09-16 07:46;0;0;"Contact @PattyMurray & ask her to help #TearDownThoseDams and feed starving #Blackfish http:// goo.gl/MahbTn pic.twitter.com/yuhEtw9MNH";;@PattyMurray;#TearDownThoseDams #Blackfish;"776658446217256960";https://twitter.com/Jools_Orca/status/776658446217256960
Jools_Orca;2016-09-16 07:46;0;0;". @PattyMurray @USACEHQ endangered orcas want to know, where have all the salmon gone? #TearDownThoseDams #Blackfish http://www. sanjuanjournal.com/news/388349611 .html …";;@PattyMurray @USACEHQ;#TearDownThoseDams #Blackfish;"776658418488729600";https://twitter.com/Jools_Orca/status/776658418488729600
calminsensehypn;2016-09-16 07:11;0;0;". @USACEHQ @PattyMurray Defenders of iconic orcas & salmon or special interests for a few? #TearDownThoseDams https:// twitter.com/grm_chikn/stat us/762757594251419649 …";;@USACEHQ @PattyMurray;#TearDownThoseDams;"776649564040245252";https://twitter.com/calminsensehypn/status/776649564040245252
calminsensehypn;2016-09-16 07:10;0;0;". @PattyMurray Endangered #Blackfish can't wait 4 more studies, they're dying NOW! #TearDownThoseDams @USACEHQ https:// twitter.com/KimberlyVentre /status/758320560472371200 …";;@PattyMurray @USACEHQ;#Blackfish #TearDownThoseDams;"776649543131631617";https://twitter.com/calminsensehypn/status/776649543131631617
calminsensehypn;2016-09-16 07:10;0;0;". @USACEHQ @PattyMurray Endangered #PugetSound #Blackfish need you to ACT! #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/762754375039250432 …";;@USACEHQ @PattyMurray;#PugetSound #Blackfish #TearDownThoseDams;"776649526526353408";https://twitter.com/calminsensehypn/status/776649526526353408
calminsensehypn;2016-09-16 07:10;0;0;". @USACEHQ @PattyMurray Economics and science support breaching LSR Dams. #TearDownThoseDams & feed PugetSound #Blackfish";;@USACEHQ @PattyMurray;#TearDownThoseDams #Blackfish;"776649510831304705";https://twitter.com/calminsensehypn/status/776649510831304705
calminsensehypn;2016-09-16 07:10;0;0;". @USACEHQ @PattyMurray Breaching dams = more salmon, orca & revenue #TearDownThoseDams #Blackfish https:// twitter.com/Tilikum_Co/sta tus/762721716036657152 …";;@USACEHQ @PattyMurray;#TearDownThoseDams #Blackfish;"776649478514159616";https://twitter.com/calminsensehypn/status/776649478514159616
joyceparks;2016-09-16 06:51;0;1;"@SenatorCantwell @PattyMurray What happens to SoResident #Blackfish if the 'status quo' cont.? #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/692765774532902912 …";;@SenatorCantwell @PattyMurray;#Blackfish #TearDownThoseDams;"776644577990062081";https://twitter.com/joyceparks/status/776644577990062081
Gusta46;2016-09-16 06:50;0;0;". @POTUS @govInslee @SenatorCantwell @PattyMurray 82 reasons 2 #TearDownThoseDams . #Blackfish need wild salmon pic.twitter.com/jKED738xqx";;@POTUS @govInslee @SenatorCantwell @PattyMurray;#TearDownThoseDams #Blackfish;"776644399543492609";https://twitter.com/Gusta46/status/776644399543492609
Gusta46;2016-09-16 06:50;0;0;". @POTUS @GovInslee @SenatorCantwell @PattyMurray Time is out! #TearDownThoseDams stop killing salmon and #Blackfish https:// twitter.com/grm_chikn/stat us/760175552712105984 …";;@POTUS @GovInslee @SenatorCantwell @PattyMurray;#TearDownThoseDams #Blackfish;"776644350990221312";https://twitter.com/Gusta46/status/776644350990221312
Gusta46;2016-09-16 06:50;0;0;". @POTUS @GovInslee @SenatorCantwell @PattyMurray . Decades & BILLIONS of tax $$ WASTED #TearDownThoseDams #Blackfish https:// twitter.com/KimberlyVentre /status/758742904516980740 …";;@POTUS @GovInslee @SenatorCantwell @PattyMurray;#TearDownThoseDams #Blackfish;"776644300088176640";https://twitter.com/Gusta46/status/776644300088176640
joyceparks;2016-09-16 06:48;0;0;"@USACHQ @PattyMurray Largest possible salmon recovery of which humanity is capable #TearDownThoseDams #Blackfish https:// twitter.com/DamNationFilm/ status/642400934170005504 …";;@USACHQ @PattyMurray;#TearDownThoseDams #Blackfish;"776643897988558848";https://twitter.com/joyceparks/status/776643897988558848
maryKEcaffrey1;2016-09-16 06:00;0;0;"Urgent Action Required! Please call @PattyMurray and let her know that she needs to contact Jo-Ellen Darcy of ASACW pic.twitter.com/vP9LQR3EuO";;@PattyMurray;;"776631915247906817";https://twitter.com/maryKEcaffrey1/status/776631915247906817
maryKEcaffrey1;2016-09-16 06:00;0;0;". @USACEHQ @PattyMurray No recovery here just DEAD & dying endangered orcas. #TearDownThoseDams & feed #Blackfish https:// twitter.com/DownThoseDams/ status/768800092404854784 …";;@USACEHQ @PattyMurray;#TearDownThoseDams #Blackfish;"776631891566800896";https://twitter.com/maryKEcaffrey1/status/776631891566800896
maryKEcaffrey1;2016-09-16 06:00;0;1;". @USACEHQ @PattyMurray Higher temps on the Snake river R killing salmon & will kill more #TearDownThoseDams https:// twitter.com/savewildsalmon /status/763360985780412418 …";;@USACEHQ @PattyMurray;#TearDownThoseDams;"776631875368394752";https://twitter.com/maryKEcaffrey1/status/776631875368394752
tonirtx;2016-09-16 05:33;0;0;"@senjeffmerkley @pattymurray @senatordurbin @sensanders @senschumer HELP! #38billiontoIsrael But US "can't afford" Citizen Healthcare etc?";;@senjeffmerkley @pattymurray @senatordurbin @sensanders @senschumer;#38billiontoIsrael;"776625036383760384";https://twitter.com/tonirtx/status/776625036383760384
Gail7175;2016-09-16 05:14;0;0;". @PattyMurray Orcas "on a desperate search for salmon–anywhere they can 2 find them." #TearDownThoseDams @USACEHQ http://www. sanjuanjournal.com/news/388349611 .html …";;@PattyMurray @USACEHQ;#TearDownThoseDams;"776620221683539968";https://twitter.com/Gail7175/status/776620221683539968
not_a_lapdog;2016-09-16 05:13;0;1;"@PattyMurray U R BANNED from taking credit for the well being of the #veterans @DeptVetAffairs @VAVetBenefits @veteransunited @WAGOP";;@PattyMurray @DeptVetAffairs @VAVetBenefits @veteransunited @WAGOP;#veterans;"776620033644429314";https://twitter.com/not_a_lapdog/status/776620033644429314
MissyMika;2016-09-16 05:10;0;0;". @PattyMurray @USACEHQ Orcas are starving & emaciated, #TearDownThoseDams & feed #Blackfish http:// crosscut.com/2016/06/the-or cas-are-starving/ … pic.twitter.com/dUSjzscoRX";;@PattyMurray @USACEHQ;#TearDownThoseDams #Blackfish;"776619145777455104";https://twitter.com/MissyMika/status/776619145777455104
not_a_lapdog;2016-09-16 05:09;0;0;"@PattyMurray THE WORST SENATOR IN US HISTORY ! Pathetic Patty praised Osama Bin Laden https://www. youtube.com/watch?v=HMGbmT 5Rlwc … @Cernovich @bakedalaska";;@PattyMurray @Cernovich @bakedalaska;;"776619000348323841";https://twitter.com/not_a_lapdog/status/776619000348323841
rskmmxviii;2016-09-16 04:58;0;0;"@PattyMurray @SenatorCantwell our #HospitalHeroes do amazing work. Here's 50+ reasons to protect #patientcare in WA. http:// bit.ly/2cYf3GM";;@PattyMurray @SenatorCantwell;#HospitalHeroes #patientcare;"776616297622753281";https://twitter.com/rskmmxviii/status/776616297622753281
heal247;2016-09-16 04:31;0;0;". @PattyMurray Schools have made great progress in serving healthy foods! Please build on this by passing bipartisan S. 3136 #CNR2016";;@PattyMurray;#CNR2016;"776609432826511360";https://twitter.com/heal247/status/776609432826511360
TippySmith2;2016-09-16 04:02;1;2;"@SenJeffMerkley @SenSanders @SenSchumer @PattyMurray @SenatorDurbin BERNIE PPL LETTING TRUMP WIN DONT SPEAK WHEN HE WRECKS ECONOMY AND WARS";;@SenJeffMerkley @SenSanders @SenSchumer @PattyMurray @SenatorDurbin;;"776602231156072448";https://twitter.com/TippySmith2/status/776602231156072448
MaryPatriotNews;2016-09-16 04:00;0;0;"http:// goo.gl/zH5LOd 11x's LEFT HAS PUSHED #ANTIGAY #HOAXES ! @SenatorBaldwin @SenJeffMerkley @SenatorLeahy @PattyMurray @SenatorKirk @WSJ";;@SenatorBaldwin @SenJeffMerkley @SenatorLeahy @PattyMurray @SenatorKirk @WSJ;#ANTIGAY #HOAXES;"776601680582414336";https://twitter.com/MaryPatriotNews/status/776601680582414336
joyceparks;2016-09-16 03:46;0;0;"@PattyMurray @USACHQ @POTUS A direct correlation between #Blackfish mortality & salmon abundance #TearDownThoseDams pic.twitter.com/hsJHzpipqI";;@PattyMurray @USACHQ @POTUS;#Blackfish #TearDownThoseDams;"776598216984834048";https://twitter.com/joyceparks/status/776598216984834048
joyceparks;2016-09-16 03:42;0;0;"@USACHQ @POTUS @PattyMurray --Salmon R Dammed-- #Blackfish R starving. Breach dead beat dams #TearDownThoseDams http:// vimeopro.com/user13020308/d ammed-to-extinction …";;@USACHQ @POTUS @PattyMurray;#Blackfish #TearDownThoseDams;"776596996769447936";https://twitter.com/joyceparks/status/776596996769447936
joyceparks;2016-09-16 03:23;2;0;"@USACHQ @POTUS @GovInslee @SenatorCantwell @PattyMurray #TearDownThoseDams Save the salmon 2 save Orcas! #Blackfish https:// twitter.com/Tilikum_Co/sta tus/693586976616923136 …";;@USACHQ @POTUS @GovInslee @SenatorCantwell @PattyMurray;#TearDownThoseDams #Blackfish;"776592274436141056";https://twitter.com/joyceparks/status/776592274436141056
MissyMika;2016-09-16 03:08;3;1;""Lack of fish means lots of deaths, it's that simple" #TearDownThoseDams to save #Blackfish @PattyMurray @USACEHQ https:// twitter.com/Tilikum_Co/sta tus/758478431642382336 …";;@PattyMurray @USACEHQ;#TearDownThoseDams #Blackfish;"776588436916449280";https://twitter.com/MissyMika/status/776588436916449280
MissyMika;2016-09-16 02:58;0;0;". @SenatorCantwell @PattyMurray supports bad sci & corp interests over taxpayers, orca & salmon. #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/763021849936748544 …";;@SenatorCantwell @PattyMurray;#TearDownThoseDams;"776585917893009408";https://twitter.com/MissyMika/status/776585917893009408
MissyMika;2016-09-16 02:53;0;0;"Why are @PattyMurray and @SenatorCantwell complacent on corruption and govt waste? #TearDownThoseDams . #Blackfish https:// twitter.com/damsnse/status /761629375531917313 …";;@PattyMurray @SenatorCantwell;#TearDownThoseDams #Blackfish;"776584643797655553";https://twitter.com/MissyMika/status/776584643797655553
GuiseFaux;2016-09-16 02:03;0;0;"Where have we heard this @BoldProgressive #PublicOption before? @SenatorDurbin @SenSchumer @PattyMurray @politico http://www. huffingtonpost.com/wade-norris/th e-bennet-letter-change_b_472297.html …";;@BoldProgressive @SenatorDurbin @SenSchumer @PattyMurray @politico;#PublicOption;"776572277571719168";https://twitter.com/GuiseFaux/status/776572277571719168
Nerthsophia;2016-09-16 02:00;3;2;". @SenatorCantwell @PattyMurray supports bad sci & corp interests over taxpayers, orca & salmon. #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/763021849936748544 …";;@SenatorCantwell @PattyMurray;#TearDownThoseDams;"776571416296685568";https://twitter.com/Nerthsophia/status/776571416296685568
Nerthsophia;2016-09-16 02:00;1;1;"Why are @PattyMurray and @SenatorCantwell complacent on corruption and govt waste? #TearDownThoseDams . #Blackfish https:// twitter.com/damsnse/status /761629375531917313 …";;@PattyMurray @SenatorCantwell;#TearDownThoseDams #Blackfish;"776571366220959744";https://twitter.com/Nerthsophia/status/776571366220959744
PHEAmerica;2016-09-16 01:56;0;1;"@pattymurray Pls fund Title IV, Part A of #ESSA 2 support #school #health & #physed at $1.65 billion level. Thx. @SHAPE_America @SHAPEWA";;@pattymurray @SHAPE_America @SHAPEWA;#ESSA #school #health #physed;"776570525204226048";https://twitter.com/PHEAmerica/status/776570525204226048
gmnamedlong;2016-09-16 01:56;0;0;"@SenJeffMerkley @SenSanders @SenSchumer @PattyMurray @SenatorDurbin The complaints sound like theyre about deductibles...Is it real?";;@SenJeffMerkley @SenSanders @SenSchumer @PattyMurray @SenatorDurbin;;"776570419310694400";https://twitter.com/gmnamedlong/status/776570419310694400
Ah_occ_o;2016-09-16 01:56;0;0;"@PattyMurray Single payer>public option>obamacare as is";;@PattyMurray;;"776570346744918016";https://twitter.com/Ah_occ_o/status/776570346744918016
KimberlyVentre;2016-09-16 01:49;2;1;". @POTUS @GovInslee @SenatorCantwell @PattyMurray No more stories like #Blackfish Rhapsody. #TearDownThoseDams . https:// twitter.com/Tilikum_Co/sta tus/692762935890849792 …";;@POTUS @GovInslee @SenatorCantwell @PattyMurray;#Blackfish #TearDownThoseDams;"776568578506043392";https://twitter.com/KimberlyVentre/status/776568578506043392
jm_ap;2016-09-16 01:44;0;0;"@RealJamesWoods @SenCantwell @PattyMurray seriously, cutting US Vet pensions! Sold your souls have you! Time for u 2 to be ousted!";;@RealJamesWoods @SenCantwell @PattyMurray;;"776567296760229890";https://twitter.com/jm_ap/status/776567296760229890
therealSFriel;2016-09-16 01:17;1;2;"@SenJeffMerkley @SenSanders @SenSchumer @PattyMurray @SenatorDurbin can democrats pretend to be for the public option again?";;@SenJeffMerkley @SenSanders @SenSchumer @PattyMurray @SenatorDurbin;;"776560606916800512";https://twitter.com/therealSFriel/status/776560606916800512
OceanicRescue;2016-09-16 01:12;0;0;". @GovInslee @SenatorCantwell @PattyMurray Endangered #PugetSound #Blackfish need you to ACT! #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/762754375039250432 …";;@GovInslee @SenatorCantwell @PattyMurray;#PugetSound #Blackfish #TearDownThoseDams;"776559298155384832";https://twitter.com/OceanicRescue/status/776559298155384832
OceanicRescue;2016-09-16 01:12;0;0;". @GovInslee @SenatorCantwell @PattyMurray LOOK at him, does he look like he has 5yrs to wait? #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/762736580800966656 …";;@GovInslee @SenatorCantwell @PattyMurray;#TearDownThoseDams;"776559285769646080";https://twitter.com/OceanicRescue/status/776559285769646080
OceanicRescue;2016-09-16 01:12;0;0;". @GovInslee @SenatorCantwell @PattyMurray DoubleStuff is emaciated & he will die without salmon. #TearDownThoseDams https:// twitter.com/Tilikum_Co/sta tus/762736580800966656 …";;@GovInslee @SenatorCantwell @PattyMurray;#TearDownThoseDams;"776559262088572928";https://twitter.com/OceanicRescue/status/776559262088572928
BoldProgressive;2016-09-16 01:12;2;3;""The resolution has the backing of three members of leadership — @SenatorDurbin , @SenSchumer & @PattyMurray ." http:// politi.co/2cXEufB";;@SenatorDurbin @SenSchumer @PattyMurray;;"776559229800853504";https://twitter.com/BoldProgressive/status/776559229800853504
SbzacStephanie;2016-09-16 01:11;0;0;"@PattyMurray Save the Orcas and the Salmon! Please Tear Down the Snake River Dams!";;@PattyMurray;;"776558994240528385";https://twitter.com/SbzacStephanie/status/776558994240528385
BigDogStar;2016-09-16 01:10;0;0;"@SenJeffMerkley @SenSanders @SenSchumer @PattyMurray @SenatorDurbin Still is a country where you only get what you can pay for.";;@SenJeffMerkley @SenSanders @SenSchumer @PattyMurray @SenatorDurbin;;"776558926980460545";https://twitter.com/BigDogStar/status/776558926980460545
