username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
770KTTH;2016-10-11 20:37;1;1;"Sen. candidate @Chrisvance123 : Republican Party needs to do ‘soul searching.’ Did you attend KTTH Freedom Series? http:// mynw.me/2dTeU8m pic.twitter.com/QDndtQuQ8t";;@Chrisvance123;;"785912205757718529";https://twitter.com/770KTTH/status/785912205757718529
Gynt420;2016-10-11 17:47;0;0;"@Chrisvance123 @EverettHerald Why does Chris Vance and GOP have a visceral dislike of voters from Everett, Seattle, and Tacoma? #waelex pic.twitter.com/yPxKzVJzpR";;@Chrisvance123 @EverettHerald;#waelex;"785869458728480769";https://twitter.com/Gynt420/status/785869458728480769
Chrisvance123;2016-10-11 17:35;3;1;"Heading to @EverettHerald editorial board meeting, if it is actually possible to get from Auburn to Everett through this traffic. #waelex";;@EverettHerald;#waelex;"785866475638779904";https://twitter.com/Chrisvance123/status/785866475638779904
770KTTH;2016-10-11 11:11;0;0;"@Chrisvance123 I can double yg";;@Chrisvance123;;"785769659542962176";https://twitter.com/770KTTH/status/785769659542962176
GotItDunn;2016-10-11 06:53;0;0;"@GretaJean6 @Susan_Hutch @BillBryantWA @Chrisvance123 @toddeherman Ind. win elections. I wouldn't vote Vance/Bryant if they supported DJT.";;@GretaJean6 @Susan_Hutch @BillBryantWA @Chrisvance123 @toddeherman;;"785704757415387137";https://twitter.com/GotItDunn/status/785704757415387137
GotItDunn;2016-10-11 04:29;0;1;"@GretaJean6 @Susan_Hutch @BillBryantWA @Chrisvance123 @realDonaldTrump Vance & Bryant have denounced Trump even before the tape.";;@GretaJean6 @Susan_Hutch @BillBryantWA @Chrisvance123 @realDonaldTrump;;"785668551109521408";https://twitter.com/GotItDunn/status/785668551109521408
Chrisvance123;2016-10-11 03:37;2;2;"Prepping for tonight's candidate forum in #Edmonds . We will be live on Facebook @7:55. Will @MurrayCampaign show? #waelex #Vote4Vance pic.twitter.com/GbqEtW4cJR";;@7 @MurrayCampaign;#Edmonds #waelex #Vote4Vance;"785655637795495936";https://twitter.com/Chrisvance123/status/785655637795495936
MikeCavanaugh7;2016-10-10 20:24;0;0;"@KatrinaPierson I'll supp evry down bal R who either keeps their mouth shut or supports @realDonaldTrump No @BillBryantWA No @Chrisvance123";;@KatrinaPierson @realDonaldTrump @BillBryantWA @Chrisvance123;;"785546531369725952";https://twitter.com/MikeCavanaugh7/status/785546531369725952
binaryecho;2016-10-10 20:03;0;0;"@Chrisvance123 Do you support @realDonaldTrump for POTUS? - I am an interested WA State Voter";;@Chrisvance123 @realDonaldTrump;;"785541301097762816";https://twitter.com/binaryecho/status/785541301097762816
Chrisvance123;2016-10-10 19:14;0;2;"Looking forward to the Edmonds Chamber forum tonight. First forum of the campaign. #waelex";;;#waelex;"785528877200191488";https://twitter.com/Chrisvance123/status/785528877200191488
Gentlemen_Sam;2016-10-10 17:36;0;0;"@Chrisvance123 you have a good email I can email you some quisyoones";;@Chrisvance123;;"785504171952738304";https://twitter.com/Gentlemen_Sam/status/785504171952738304
