username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
DrMyEyz;2016-09-16 03:04;0;0;pic.twitter.com/SpgaGh7q1u @TheDemocrats @senrobportman @RepSteveChabot @SenJohnMcCain @SenatorKirk @SenSherrodBrown #millennials #sheeple;;@TheDemocrats @senrobportman @RepSteveChabot @SenJohnMcCain @SenatorKirk @SenSherrodBrown;#millennials #sheeple;7.76587E+17;https://twitter.com/DrMyEyz/status/776587430174613504
aultwoods;2016-09-16 02:54;0;0;. @senrobportman , read our lips: you. support. a. climate. change. denier. #emptywords #VoteStrickland https:// twitter.com/senrobportman/ status/776459499641200641 …;;@senrobportman;#emptywords #VoteStrickland;7.76585E+17;https://twitter.com/aultwoods/status/776584987386777600
aultwoods;2016-09-16 02:50;0;1;And, @senrobportman , you'll continue to support the most unqualified demagogue in our lifetime. #NeverTrump https:// twitter.com/senrobportman/ status/776166217614757888 …;;@senrobportman;#NeverTrump;7.76584E+17;https://twitter.com/aultwoods/status/776583953012629504
aultwoods;2016-09-16 02:47;0;0;Hey @senrobportman , don't you mean after 8 years of economic growth, reduced poverty, and a higher median income?? https:// twitter.com/senrobportman/ status/776519349876195334 …;;@senrobportman;;7.76583E+17;https://twitter.com/aultwoods/status/776583255298543616
JimPajk;2016-09-16 02:46;1;2;TY @senrobportman n @SenSherrodBrown for voting for #WRDA your support will help improve water issues in OH n our nation;;@senrobportman @SenSherrodBrown;#WRDA;7.76583E+17;https://twitter.com/JimPajk/status/776582981351796736
Mahogany1992;2016-09-16 02:41;0;0;@senrobportman Proven coward... https:// twitter.com/gunvote/status /776159844944314368 …;;@senrobportman;;7.76582E+17;https://twitter.com/Mahogany1992/status/776581624943276032
DanielleClark31;2016-09-16 02:24;0;0;@senrobportman Wow heath care being more accessible? crazy! Costs more because there are hundreds everyday being seen with gun shot wounds.;;@senrobportman;;7.76578E+17;https://twitter.com/DanielleClark31/status/776577583827652608
pepperdoc111;2016-09-16 02:22;0;0;OJ Simpson, 67, 'has a big crush' on Kim Kardashian, 33 http:// dailym.ai/1yvO7Ai via @senrobportman @clairecmc @BarackObama @VAVETBenefits;;@senrobportman @clairecmc @BarackObama @VAVETBenefits;;7.76577E+17;https://twitter.com/pepperdoc111/status/776577046927380480
Chris45215;2016-09-16 02:16;0;1;@senrobportman it's Congress that sets the tax code. Simplification is needed, but I think you guys will make it worse. Also, fund the IRS.;;@senrobportman;;7.76575E+17;https://twitter.com/Chris45215/status/776575468774494209
BruceHammond6;2016-09-16 02:10;0;0;@senrobportman You voted to cut military pensions? https://twitter.com/realkingrobbo/status/776389759186927616/photo/1 pic.twitter.com/O2EwkYIkbO;;@senrobportman;;7.76574E+17;https://twitter.com/BruceHammond6/status/776574058167238656
dadsfun5;2016-09-16 01:44;1;0;". @senrobportman #Obamacare was about health, Your promise Jobs #1"" Never happened! #FailedGOPcongress""";;@senrobportman;#Obamacare #1 #FailedGOPcongress;7.76567E+17;https://twitter.com/dadsfun5/status/776567329643700225
BEdwards85;2016-09-16 01:39;0;0;Explain @senrobportman U.S. Senators who voted to cut pensions of U.S. military veterans. http:// ift.tt/2cHtrp9 https://twitter.com/realkingrobbo/status/776389759186927616/photo/1 pic.twitter.com/oC0QnTmFsb;;@senrobportman;;7.76566E+17;https://twitter.com/BEdwards85/status/776566219088461824
senrobportman;2016-09-16 01:38;8;17;Jane & I are heartbroken by the passing of Trooper Kenneth Velez. Our prayers are w/ his family & fellow officers. http://www. cleveland.com/metro/index.ss f/2016/09/state_highway_patrol_trooper_k.html …;;;;7.76566E+17;https://twitter.com/senrobportman/status/776565982693294080
DonnaCalvin1;2016-09-16 01:05;0;0;@senrobportman Urge Congress to stop the Internet surrender!;;@senrobportman;;7.76557E+17;https://twitter.com/DonnaCalvin1/status/776557483108163584
doniscool;2016-09-16 00:38;0;0;@senrobportman if you want this to stop, we need prosecutors & police to act when we point out to them houses where it is being sold out of;;@senrobportman;;7.76551E+17;https://twitter.com/doniscool/status/776550892954943488
JohnPet84074940;2016-09-16 00:22;0;0;@62jerseygirl @JohnPet84074940 @senrobportman no your right, but Trump's campaign says ford movies jobs to Mexico.;;@62jerseygirl @JohnPet84074940 @senrobportman;;7.76547E+17;https://twitter.com/JohnPet84074940/status/776546845971607553
CousinTony13;2016-09-16 00:21;0;0;@senrobportman @MaryTaylorOH Where are the details to your plans?? Will you and your fellow congress people join in on our plan?? Why not ??;;@senrobportman @MaryTaylorOH;;7.76547E+17;https://twitter.com/CousinTony13/status/776546551334338560
CousinTony13;2016-09-16 00:19;0;1;@senrobportman Your guy Trump has all the answers. Guys like you get big tax breaks.;;@senrobportman;;7.76546E+17;https://twitter.com/CousinTony13/status/776546077457649664
dennishallack;2016-09-16 00:17;0;0;@senrobportman Well, considering that prohibition is an abject failure, how do you propose to do that? More prohibition? Wrong answer.;;@senrobportman;;7.76546E+17;https://twitter.com/dennishallack/status/776545605350854656
CousinTony13;2016-09-16 00:16;0;1;@senrobportman Didn't you vote against the bailouts?? Against the USA auto makers and their employees ??;;@senrobportman;;7.76545E+17;https://twitter.com/CousinTony13/status/776545343630696449
senrobportman;2016-09-16 00:04;10;25;We need to stop this new wave of synthetic heroin that’s coming into our communities. The #STOPact will help: pic.twitter.com/LiHm17CKIH;;;#STOPact;7.76542E+17;https://twitter.com/senrobportman/status/776542340790030336
solidadvice1971;2016-09-16 00:02;0;0;@senrobportman If Trump has his way everything will be branded Trump including the White House. Disavow him now! SCOTUS and Zika funds.;;@senrobportman;;7.76542E+17;https://twitter.com/solidadvice1971/status/776541696326852612
ArwenDarkblade;2016-09-16 00:01;0;0;Hey @senrobportman and the rest of your #Republican cronies need to do your fucking jobs! pic.twitter.com/iV3qw6MG0g;;@senrobportman;#Republican;7.76542E+17;https://twitter.com/ArwenDarkblade/status/776541539979755520
dennishallack;2016-09-15 23:58;0;0;@senrobportman Over in reality, prohibition is a complete and total failure. Take a look at reality, when you get a chance.;;@senrobportman;;7.76541E+17;https://twitter.com/dennishallack/status/776540728470102019
senrobportman;2016-09-15 23:55;5;15;Today, I again went to the Senate floor to highlight the need to pass the #STOPact & stop the influx of deadly drugs pic.twitter.com/JQFivJf7aI;;;#STOPact;7.7654E+17;https://twitter.com/senrobportman/status/776540059654905856
HappyChichester;2016-09-15 23:44;2;2;@senrobportman Senate #GOP block bill that would close tax loopholes & pay for job creating infrastructure projects. http://www. usatoday.com/story/news/pol itics/2015/03/24/sanders-budget-amendment-fails/70383870/ …;;@senrobportman;#GOP;7.76537E+17;https://twitter.com/HappyChichester/status/776537283231178752
JennyKane;2016-09-15 23:31;0;0;This war against obamacare has got to stop. Get rid of our do-nothing congress! Vote @senrobportman out! https:// twitter.com/senrobportman/ status/776519349876195334 …;;@senrobportman;;7.76534E+17;https://twitter.com/JennyKane/status/776533883785469952
JennyKane;2016-09-15 23:30;5;6;@senrobportman I have cancer. Obamacare saved my life. #abetterway would bring back pre-existing conditions. Screw that.;;@senrobportman;#abetterway;7.76534E+17;https://twitter.com/JennyKane/status/776533668714119168
LeahHoechstett1;2016-09-15 23:24;0;0;@senrobportman ○ #WeNeedNine . That's something you could actually accomplish in the next month.;;@senrobportman;#WeNeedNine;7.76532E+17;https://twitter.com/LeahHoechstett1/status/776532043408826368
PolitiFactOhio;2016-09-15 23:21;1;1;In Ohio . @senrobportman and . @SherrodBrown willl fend off toxic sentiment! #ohsen pic.twitter.com/IvknPOolZu;;@senrobportman @SherrodBrown;#ohsen;7.76531E+17;https://twitter.com/PolitiFactOhio/status/776531465043582976
BadLuckBuffy;2016-09-15 23:15;1;1;@JohnPet84074940 @senrobportman Pretty sure that messes with their microchip anyway.;;@JohnPet84074940 @senrobportman;;7.7653E+17;https://twitter.com/BadLuckBuffy/status/776529923360129024
JohnPet84074940;2016-09-15 23:13;2;2;@BadLuckBuffy @senrobportman don't try to introduce facts when a Republican is speaking;;@BadLuckBuffy @senrobportman;;7.76529E+17;https://twitter.com/JohnPet84074940/status/776529281484779520
joe_jim_regens;2016-09-15 23:11;0;2;@senrobportman Gee 25 years in Washington and 18 as a legislator, maybe you could have gotten around to that?;;@senrobportman;;7.76529E+17;https://twitter.com/joe_jim_regens/status/776528992304242689
JMFuchik;2016-09-15 23:08;0;0;@senrobportman Proof you are in a lobbyists pocket. You just wanna give big business big tax breaks. How much $ have they given to you?;;@senrobportman;;7.76528E+17;https://twitter.com/JMFuchik/status/776528092277841920
solidadvice1971;2016-09-15 23:06;0;0;@senrobportman @MaryTaylorOH looks like Mary's campaign for governor has started already. Neither of you care about insurance. Politics!;;@senrobportman @MaryTaylorOH;;7.76528E+17;https://twitter.com/solidadvice1971/status/776527717097435136
ProudRINO;2016-09-15 23:05;0;0;@JamesPPinkerton @senrobportman He has been running a great ground game, with a great GOTV operation;;@JamesPPinkerton @senrobportman;;7.76527E+17;https://twitter.com/ProudRINO/status/776527436389449728
Dcallahan4David;2016-09-15 23:05;0;1;@senrobportman Wait?!? You're just figuring this out? Tax evasion by corporations has been going on for years #corporatewelfare;;@senrobportman;#corporatewelfare;7.76527E+17;https://twitter.com/Dcallahan4David/status/776527422724407296
Dcallahan4David;2016-09-15 23:03;0;0;@senrobportman Amazing how @SenateMajLdr waited until your re-election year to bring these forth. How about the #SCOTUS nominee??????????;;@senrobportman @SenateMajLdr;#SCOTUS;7.76527E+17;https://twitter.com/Dcallahan4David/status/776526911422009344
solidadvice1971;2016-09-15 22:58;3;7;"@senrobportman Ohioans deserve a break from gridlock and you. Zika funding; #gunvote ; SCOTUS needs 9. Disavow Trump.";;@senrobportman;#gunvote;7.76526E+17;https://twitter.com/solidadvice1971/status/776525661217382400
senrobportman;2016-09-15 22:50;5;3;The trend of foreign businesses acquiring U.S. firms has become all too familiar and is growing. http:// bit.ly/2cyRxQK #Monsanto;;;#Monsanto;7.76524E+17;https://twitter.com/senrobportman/status/776523589608701952
senrobportman;2016-09-15 22:47;5;4;The acquisition of #Monsanto by a German-based company is yet another indication of our dire need for tax reform. http:// bit.ly/2cyRxQK;;;#Monsanto;7.76523E+17;https://twitter.com/senrobportman/status/776522831228235776
JMFuchik;2016-09-15 22:41;1;2;@senrobportman Why are you discussing ACA in a Homeland Security meeting?;;@senrobportman;;7.76521E+17;https://twitter.com/JMFuchik/status/776521366598131712
totalcards7;2016-09-15 22:39;1;1;@senrobportman i have a great idea, just repeal the entire thing, take the check from those lobbyists, and give the middle finger to America;;@senrobportman;;7.76521E+17;https://twitter.com/totalcards7/status/776520798752374784
Wobenar;2016-09-15 22:36;0;0;You opposed auto bailout, @senrobportman , which was about OH jobs. What we deserve is a Congress that works. https:// twitter.com/senrobportman/ status/776519349876195334 …;;@senrobportman;;7.7652E+17;https://twitter.com/Wobenar/status/776520004292513792
BadLuckBuffy;2016-09-15 22:35;2;4;@senrobportman You do realize the ACA hasn't been law for 8 years, right? Or are you that clueless?;;@senrobportman;;7.7652E+17;https://twitter.com/BadLuckBuffy/status/776519908876230656
senrobportman;2016-09-15 22:33;18;27;After 8 yrs of stagnating wages & slow economic growth, Ohioans deserve relief from #Obamacare 's broken promises. pic.twitter.com/6BWbIeAiB7;;;#Obamacare;7.76519E+17;https://twitter.com/senrobportman/status/776519349876195334
dennishallack;2016-09-15 22:33;0;0;@senrobportman @MaryTaylorOH Thank you, @senrobportman , for that waste of tax dollars. Now, how about a solution?;;@senrobportman @MaryTaylorOH @senrobportman;;7.76519E+17;https://twitter.com/dennishallack/status/776519308453097472
TLandin;2016-09-15 22:28;0;0;@senrobportman @MaryTaylorOH Yep, another failed #CorruptHillary and Obama policy;;@senrobportman @MaryTaylorOH;#CorruptHillary;7.76518E+17;https://twitter.com/TLandin/status/776518156114206720
senrobportman;2016-09-15 22:27;13;16;Thx to @MaryTaylorOH for joining me in the Senate today to talk about the consequences of #Obamacare cost increases: pic.twitter.com/9pU61s9XfQ;;@MaryTaylorOH;#Obamacare;7.76518E+17;https://twitter.com/senrobportman/status/776517928195878913
JamesPPinkerton;2016-09-15 22:17;1;0;Buckeye Beatdown: Ohio @senrobportman Has A Huge Double-Digit Lead, As GOP Senate Hopes Rise http:// townhall.com/tipsheet/mattv espa/2016/09/15/oh-my-ohio-senator-rob-portman-has-a-huge-doubledigit-lead-as-gop-senate-hopes-rise-n2218213 …;;@senrobportman;;7.76515E+17;https://twitter.com/JamesPPinkerton/status/776515356902948864
gwingtrike;2016-09-15 22:15;0;1;@SenSherrodBrown @SenRobPortman our #HospitalHeroes do amazing work. Here's 50+ reasons to protect #patientcare OH. http:// bit.ly/2cYf3GM;;@SenSherrodBrown @SenRobPortman;#HospitalHeroes #patientcare;7.76515E+17;https://twitter.com/gwingtrike/status/776514682899267584
MaryTaylorOH;2016-09-15 22:14;0;3;. @senrobportman and I are concerned about rising rates and a lack of choice since the implementation of #Obamacare . https:// twitter.com/SteveKoff/stat us/776488259799158788 …;;@senrobportman;#Obamacare;7.76514E+17;https://twitter.com/MaryTaylorOH/status/776514447707865088
Sweeti41;2016-09-15 21:03;1;1;@RandPaul @SteveChabot @RepSteveChabot @senrobportman @robportman @DrRandPaul https:// twitter.com/Sweeti41/statu s/776496256633933824 …;;@RandPaul @SteveChabot @RepSteveChabot @senrobportman @robportman @DrRandPaul;;7.76497E+17;https://twitter.com/Sweeti41/status/776496777281343492
AF_Advocate_CG;2016-09-15 20:32;0;0;Wish @RepMikeTurner @senrobportman and @SenSherrodBrown would join! https:// twitter.com/ArthritisFdn/s tatus/776435349438410757 …;;@RepMikeTurner @senrobportman @SenSherrodBrown;;7.76489E+17;https://twitter.com/AF_Advocate_CG/status/776488910104977408
HappyChichester;2016-09-15 20:31;1;1;@senrobportman Republicans vow to protect polluters & fight clean water rules, ignoring a water crisis in Ohio. http://www. dispatch.com/content/storie s/national_world/2015/05/27/new-clean-water-rule-sets-up-battle-with-gop.html … #GOP;;@senrobportman;#GOP;7.76489E+17;https://twitter.com/HappyChichester/status/776488613261475841
