username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
whatislyfeman;2016-10-08 19:06;1;2;"Reminder that @RoyBlunt didn't support efforts to create safe schools and that you should vote for @JasonKander on Nov. 8. #JasonKander pic.twitter.com/R5IGQoi96l";;@RoyBlunt @JasonKander;#JasonKander;"784802232973701120";https://twitter.com/whatislyfeman/status/784802232973701120
Jorden_Miller;2016-10-08 19:05;0;0;"Hey Missouri voters, if this bothers you we can vote Blunt out of office Vote for @JasonKander https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784801957756047360";https://twitter.com/Jorden_Miller/status/784801957756047360
littlebitocd;2016-10-08 18:54;0;1;"Hey, @JasonKander & @Koster4Missouri , please let me know when your R rivals rescind their Trump endorsements and not just hollow criticism.";;@JasonKander @Koster4Missouri;;"784799131399102465";https://twitter.com/littlebitocd/status/784799131399102465
sdkstl;2016-10-08 18:44;0;0;"Watching @momoney2016 for increase in donations to Blunt challenger @JasonKander https:// twitter.com/christopherave /status/784782504246988800 …";;@momoney2016 @JasonKander;;"784796530523779072";https://twitter.com/sdkstl/status/784796530523779072
7milegap;2016-10-08 18:40;3;1;"Your representative, Missouri. Please go vote for @JasonKander . Our 20-year incumbent senator just doesn't get it. @aberakov @TeamKander https:// twitter.com/christopherave /status/784782504246988800 …";;@JasonKander @aberakov @TeamKander;;"784795642283499520";https://twitter.com/7milegap/status/784795642283499520
karl_t_dawson;2016-10-08 18:22;0;0;"I guess I'm not on the fence about the #mosen race anymore. Count me in, @JasonKander https:// twitter.com/jasonkander/st atus/784762062710902784 …";;@JasonKander;#mosen;"784791075156135936";https://twitter.com/karl_t_dawson/status/784791075156135936
thomassanchez;2016-10-08 18:17;2;2;"Another reason I support @JasonKander #RealLeadership https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;#RealLeadership;"784789806786105350";https://twitter.com/thomassanchez/status/784789806786105350
STL_Esqueer;2016-10-08 18:13;0;3;"@JasonKander @MO4Hillary Hit him with everything, Jason!";;@JasonKander @MO4Hillary;;"784788728594051072";https://twitter.com/STL_Esqueer/status/784788728594051072
MOAFLCIO;2016-10-08 18:00;2;2;"For a better life, make the change! Vote @JasonKander ! #1uVote #MOSEN pic.twitter.com/cAIBoa0vRy";;@JasonKander;#1uVote #MOSEN;"784785437130764290";https://twitter.com/MOAFLCIO/status/784785437130764290
greaterlaborSTL;2016-10-08 18:00;1;1;"Do you want to vote for a candidate that has the backs of working people? Then your person is @JasonKander ! https://www. jasonkander.com/2016/10/st-lou is-building-construction-trades-council-endorses-jason-kander/ …";;@JasonKander;;"784785433590890496";https://twitter.com/greaterlaborSTL/status/784785433590890496
dsprada;2016-10-08 17:53;0;1;"I'm voting for the senatorial candidate who does not support the bigotry and sexism of Trump. Voting for @JasonKander #MoSen #VoteBluntOut https:// twitter.com/JasonKander/st atus/784762062710902784 …";;@JasonKander;#MoSen #VoteBluntOut;"784783772755501056";https://twitter.com/dsprada/status/784783772755501056
sbrewster99;2016-10-08 17:52;1;7;"As a Missourian I'm embarrassed to have Trump Supporter @RoyBlunt represent me, one of the many reasons I'm voting for @JasonKander";;@RoyBlunt @JasonKander;;"784783613174820864";https://twitter.com/sbrewster99/status/784783613174820864
NCBlake;2016-10-08 17:50;1;4;"I'm very much looking forward to seeing fellow @AmericanUAlum @JasonKander join the US Senate. #MOSEN #TrumpTapes https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@AmericanUAlum @JasonKander;#MOSEN #TrumpTapes;"784783100672737280";https://twitter.com/NCBlake/status/784783100672737280
D_Summerville;2016-10-08 17:43;0;0;"Blunt still says he supports Trump. Looking to give a last-minute October donation? Send it to @JasonKander https:// twitter.com/nate_cohn/stat us/784780260688683008 …";;@JasonKander;;"784781241300164609";https://twitter.com/D_Summerville/status/784781241300164609
badjin_rank;2016-10-08 17:41;0;0;"@JasonKander Your definition of what is best for the country, some of us don't agree with you.";;@JasonKander;;"784780676297961472";https://twitter.com/badjin_rank/status/784780676297961472
aliemalie;2016-10-08 17:15;1;3;"Good thing Missourians have an excellent choice and can instead send @JasonKander to the U. S. Senate. #mosen https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;#mosen;"784774250708074496";https://twitter.com/aliemalie/status/784774250708074496
TrumpsTaxes;2016-10-08 17:00;2;3;"Congratulations to future Senator Jason Kander (D-MO)! @JasonKander https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784770453634179072";https://twitter.com/TrumpsTaxes/status/784770453634179072
sierraclub;2016-10-08 17:00;74;132;"We need climate champions like @JasonKander in the Senate. Learn more here and be a #ClimateVoter ! http:// sc.org/2dbMTug #MOSen";;@JasonKander;#ClimateVoter #MOSen;"784770345727356928";https://twitter.com/sierraclub/status/784770345727356928
Phil_Zeeck;2016-10-08 16:34;1;1;"A reminder, Kansas City, that even today @RoyBlunt thinks @realDonaldTrump should be president. Vote, and vote for @JasonKander #MOSEN https:// twitter.com/dhellingkc/sta tus/784615090272215040 …";;@RoyBlunt @realDonaldTrump @JasonKander;#MOSEN;"784763954409017344";https://twitter.com/Phil_Zeeck/status/784763954409017344
KevinWerner127;2016-10-08 16:32;0;0;"@johnjf125 @JasonKander is awesome. Alumni of my college. Super excited to vote for him.";;@johnjf125 @JasonKander;;"784763471388782592";https://twitter.com/KevinWerner127/status/784763471388782592
JasonKander;2016-10-08 16:27;233;374;"Congresswoman Roby and Senator Blunt are in the same party, but only one put our country before politics this morning. #mosen pic.twitter.com/pW2cVAL70A";;;#mosen;"784762062710902784";https://twitter.com/JasonKander/status/784762062710902784
shaygilmore;2016-10-08 16:23;0;0;"MO mothers & daughters deserve better than this. @JasonKander please let's not let them down. https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784761219936681985";https://twitter.com/shaygilmore/status/784761219936681985
TuckerW;2016-10-08 16:22;0;1;"Paging @JasonKander , opportunity in aisle 16... https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784760789832007680";https://twitter.com/TuckerW/status/784760789832007680
pounsey;2016-10-08 16:21;0;1;"@Scout_Finch @IlladelphAC @JasonKander @daveweigel #KeepTrump #TheywantedhimtheyGOThim";;@Scout_Finch @IlladelphAC @JasonKander @daveweigel;#KeepTrump #TheywantedhimtheyGOThim;"784760616250642433";https://twitter.com/pounsey/status/784760616250642433
kevintadkins;2016-10-08 16:20;0;0;"I totally believe that @JasonKander will make a great senator, but I also just don't want to be represented by Blunt anymore. https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784760450709721088";https://twitter.com/kevintadkins/status/784760450709721088
Heycameraman;2016-10-08 16:18;0;1;"Hi @JasonKander I'm on board. https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784759789972709376";https://twitter.com/Heycameraman/status/784759789972709376
playbackBRUCE;2016-10-08 16:17;0;1;"Blunt is not the man MO needs., anyone that can vote for Trump is unfit. Missouri needs @JasonKander . https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784759579645059073";https://twitter.com/playbackBRUCE/status/784759579645059073
JoeSteMarie;2016-10-08 16:15;3;2;"Donate to @JasonKander here: https:// secure.actblue.com/contribute/pag e/kander-home … https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784759020934475776";https://twitter.com/JoeSteMarie/status/784759020934475776
SamuelAshworth;2016-10-08 16:14;0;1;"Give @JasonKander MONEY NOW https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784758943855710209";https://twitter.com/SamuelAshworth/status/784758943855710209
DeAnnSmithkc;2016-10-08 16:14;1;0;"So Missouri in play @JasonKander https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784758821457502214";https://twitter.com/DeAnnSmithkc/status/784758821457502214
johnjf125;2016-10-08 16:14;1;1;"Most statewide MO Dems are mediocre-to-bad but Blunt's opponent is #actuallygood so yeah, y'all should vote for @JasonKander https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;#actuallygood;"784758783943770114";https://twitter.com/johnjf125/status/784758783943770114
ZeddRebel;2016-10-08 16:13;29;36;"Good time for people to have a look at @JasonKander and consider donating, volunteering, voting. https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784758606793150464";https://twitter.com/ZeddRebel/status/784758606793150464
BFriedmanDC;2016-10-08 16:10;2;8;"Doing everything he can to hand this race to @JasonKander https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784757930943979520";https://twitter.com/BFriedmanDC/status/784757930943979520
rymancurtis;2016-10-08 16:10;0;0;"That's probably the wrong choice, seeing as Missouri isn't particularly Trumpy, and @JasonKander is closing in on him https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784757880226320385";https://twitter.com/rymancurtis/status/784757880226320385
jennwood19;2016-10-08 16:09;0;0;"I have to own Blunt as my senator, since he reps MO. But oh how I hope @JasonKander can elevate our state's conscience and ethics in DC. https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784757617742614528";https://twitter.com/jennwood19/status/784757617742614528
BHIndepMO;2016-10-08 16:09;4;6;"Vote @JasonKander https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784757508741005313";https://twitter.com/BHIndepMO/status/784757508741005313
Scout_Finch;2016-10-08 16:08;7;8;"Sounds like a great day to door knock or phone bank for @JasonKander and help turn the Senate blue. Sign up here: https://www. jasonkander.com/get-involved/ https:// twitter.com/daveweigel/sta tus/784756154442272768 …";;@JasonKander;;"784757270756204545";https://twitter.com/Scout_Finch/status/784757270756204545
birlik54;2016-10-08 16:06;0;18;"@daveweigel And congratulations to the new Junior Senator from Missouri @JasonKander";;@daveweigel @JasonKander;;"784756833210601472";https://twitter.com/birlik54/status/784756833210601472
