username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
WendyLongNY;2016-09-14 12:02;20;29;"FIGHTING BACK against lying media: defenders of #2A sue Katie Couric | Fox News | http:// fxn.ws/2cXmUqF";;;#2A;"775998029610582016";https://twitter.com/WendyLongNY/status/775998029610582016
WendyLongNY;2016-09-14 11:53;22;45;"Chuck Schumer hasn't been able to say anything good about Hillary since July except "I had pneumonia too" pic.twitter.com/P8XbyRqKqe";;;;"775995946933026816";https://twitter.com/WendyLongNY/status/775995946933026816
tomasnjill;2016-09-14 04:33;0;0;"@WendyLongNY @LifeZette Chuck has to go! N.Y. state has to turn red in November. Wake UP N.Y. wake UP.";;@WendyLongNY @LifeZette;;"775885118732894208";https://twitter.com/tomasnjill/status/775885118732894208
IntrepidCommute;2016-09-14 04:10;0;0;"@WendyLongNY @LifeZette please ... better call Chuck, the ADL & AIPAC #islamofascism #whitegenocide #ADL";;@WendyLongNY @LifeZette;#islamofascism #whitegenocide #ADL;"775879304030855172";https://twitter.com/IntrepidCommute/status/775879304030855172
mbkratter;2016-09-14 03:03;0;0;"@chuckwoolery Chuck, I respect your opinions, but can you name a single accomplishment of @wendylongny that has benefit New York State?";;@chuckwoolery @wendylongny;;"775862511828602880";https://twitter.com/mbkratter/status/775862511828602880
mbkratter;2016-09-14 03:00;0;0;"no proposals, no ideas, nothing but saying she's pro DJT. NY deserves better than @WendyLongNY . Repubs deserve better than @WendyLongNY";;@WendyLongNY @WendyLongNY;;"775861706295808000";https://twitter.com/mbkratter/status/775861706295808000
mbkratter;2016-09-14 02:58;0;0;"@WendyLongNY Worst election loss in NYS history. Running for 4 years since losing to @SenGillibrand but nothing to say for New York, no";;@WendyLongNY @SenGillibrand;;"775861354334941184";https://twitter.com/mbkratter/status/775861354334941184
articcat018;2016-09-14 02:52;0;0;"@WendyLongNY this guy would be more credible with a big red nose big ears and bicycle horn honkahonka honnkhonka honkahonka";;@WendyLongNY;;"775859744086962176";https://twitter.com/articcat018/status/775859744086962176
tomasnjill;2016-09-14 02:36;0;1;"@WendyLongNY @realDonaldTrump child care. ESPECIALLY for low income workers is too much. You looking minimum $600 a per child a month";;@WendyLongNY @realDonaldTrump;;"775855778863382528";https://twitter.com/tomasnjill/status/775855778863382528
tomasnjill;2016-09-14 02:35;0;0;"@WendyLongNY @realDonaldTrump TRUMP AND YOU! O'REILLY SAYING IT'S ENTITLEMENT! I SAY IT IS A HELP FOR WORKING FAMILIES. $150 a week for";;@WendyLongNY @realDonaldTrump;;"775855365808386049";https://twitter.com/tomasnjill/status/775855365808386049
FFangel4u;2016-09-14 02:23;0;1;"@WendyLongNY @realDonaldTrump #TRUMP AND YOU!";;@WendyLongNY @realDonaldTrump;#TRUMP;"775852500951924737";https://twitter.com/FFangel4u/status/775852500951924737
jzimme750;2016-09-14 02:23;0;0;"@bekind4america @WendyLongNY Exact same thought, I watch 2 grandchildren.";;@bekind4america @WendyLongNY;;"775852493632835585";https://twitter.com/jzimme750/status/775852493632835585
kenglishnc;2016-09-14 02:21;1;0;"@WendyLongNY If I am required to pass a drug test to remain employed, why not the same for welfare recipients? Wish you were in NC!";;@WendyLongNY;;"775851926667812864";https://twitter.com/kenglishnc/status/775851926667812864
bekind4america;2016-09-14 02:20;1;1;"@jzimme750 @WendyLongNY Yes great ideas, we need help. My children are grown, but I have grand babies";;@jzimme750 @WendyLongNY;;"775851742873346048";https://twitter.com/bekind4america/status/775851742873346048
jzimme750;2016-09-14 02:19;3;2;"@bekind4america @WendyLongNY Very Positive, for working families!";;@bekind4america @WendyLongNY;;"775851350806716416";https://twitter.com/jzimme750/status/775851350806716416
cad66167;2016-09-14 02:18;0;0;"@WendyLongNY @realDonaldTrump will you make a tax deductible our payment to private schools ? how will you reduce our property tax ?";;@WendyLongNY @realDonaldTrump;;"775851275636379648";https://twitter.com/cad66167/status/775851275636379648
bekind4america;2016-09-14 02:17;1;0;"@jzimme750 @WendyLongNY Yes yes!";;@jzimme750 @WendyLongNY;;"775851039316508672";https://twitter.com/bekind4america/status/775851039316508672
jzimme750;2016-09-14 02:16;2;1;"@WendyLongNY @bekind4america Solutions to problems, that's what this country needs.";;@WendyLongNY @bekind4america;;"775850769643872256";https://twitter.com/jzimme750/status/775850769643872256
WendyLongNY;2016-09-14 02:15;28;45;"Which do you want: creative problem solving of @realDonaldTrump or washed up failures Hillary & Schumer ? pic.twitter.com/nGTB12mKnc";;@realDonaldTrump;;"775850523543101440";https://twitter.com/WendyLongNY/status/775850523543101440
WendyLongNY;2016-09-14 02:09;18;36;"Pro child, pro family, pro worker: recognizing, helping honoring those who work in and out of home! pic.twitter.com/qygBhpbZKQ";;;;"775849032962879489";https://twitter.com/WendyLongNY/status/775849032962879489
FFangel4u;2016-09-14 01:59;0;0;"@WendyLongNY @Mediaite They shut the video down. "Convenient" for them to do";;@WendyLongNY @Mediaite;;"775846413955571714";https://twitter.com/FFangel4u/status/775846413955571714
articcat018;2016-09-14 00:58;0;0;"@WendyLongNY @Cubswin8 only way to watch clintons talk is to assume every word is lie then you won't be disappointed";;@WendyLongNY @Cubswin8;;"775831080284794880";https://twitter.com/articcat018/status/775831080284794880
WendyLongNY;2016-09-14 00:50;21;21;"Surprise! #CBSNews lies just like its interview subjects. http://www. mediaite.com/tv/cbs-news-ed its-out-embarrassing-verbal-slip-in-bill-clinton-interview/ … via @mediaite";;@mediaite;#CBSNews;"775829095116570624";https://twitter.com/WendyLongNY/status/775829095116570624
a_place_n_time;2016-09-13 22:50;0;1;"He's also up 4 reelection & has a 20M war chest against his opponent, American Patriot, @WendyLongNY Plz support! https:// twitter.com/MikeKGilmore/s tatus/775790381849911297 …";;@WendyLongNY;;"775798865056321536";https://twitter.com/a_place_n_time/status/775798865056321536
PhilKonigsberg;2016-09-13 22:35;0;0;"@WendyLongNY Hello, I'm following up on the Bayside Historical Society's Meet the Candidates invitation. Please RSVP to our invite ASAP. Tsk";;@WendyLongNY;;"775795006053507072";https://twitter.com/PhilKonigsberg/status/775795006053507072
mbkratter;2016-09-13 19:36;0;0;"@justina472 @QuinnipiacPoll @ppppolls @WendyLongNY NYS used to have strong Republican and Conservative leadership";;@justina472 @QuinnipiacPoll @ppppolls @WendyLongNY;;"775749936688291840";https://twitter.com/mbkratter/status/775749936688291840
mbkratter;2016-09-13 19:34;0;0;"@justina472 @QuinnipiacPoll @ppppolls What I don't understand is if @WendyLongNY knew she was running, why not make use of the 4 years?";;@justina472 @QuinnipiacPoll @ppppolls @WendyLongNY;;"775749478154440704";https://twitter.com/mbkratter/status/775749478154440704
sffrog25;2016-09-13 16:18;0;1;"@WendyLongNY I think our NYC mayor is though, if only we can get rid of that communist";;@WendyLongNY;;"775700210395783168";https://twitter.com/sffrog25/status/775700210395783168
jerryreed31;2016-09-13 07:15;0;1;"@WendyLongNY @AP its fortunate that hillarys woes were from pnemonia and not a yeast infection Schumer would have a tough time claiming that";;@WendyLongNY @AP;;"775563652443217921";https://twitter.com/jerryreed31/status/775563652443217921
FFangel4u;2016-09-13 07:07;0;0;"@WendyLongNY Schumer has to "catch it" to #CoverHisArse while he can.";;@WendyLongNY;#CoverHisArse;"775561500945686528";https://twitter.com/FFangel4u/status/775561500945686528
MacieBoughton;2016-09-13 06:27;0;0;"@TheDonaldNews Guess @WendyLongNY has regular Secret Rhinoplasty surgery for her beak then... pic.twitter.com/8doY9DhuE7";;@TheDonaldNews @WendyLongNY;;"775551486986035201";https://twitter.com/MacieBoughton/status/775551486986035201
justina472;2016-09-13 01:55;1;1;"@QuinnipiacPoll @ppppolls @WendyLongNY is set to lose by the largest margin in history Will you poll @alexmerced in your NY Senate polls?";;@QuinnipiacPoll @ppppolls @WendyLongNY @alexmerced;;"775483099790573568";https://twitter.com/justina472/status/775483099790573568
wings71ny;2016-09-12 21:37;0;0;"@WendyLongNY closet Patriots fan?? Booooo";;@WendyLongNY;;"775418135675604992";https://twitter.com/wings71ny/status/775418135675604992
PR_Callidus;2016-09-12 21:09;2;6;". @WendyLongNY @LtStevenLRogers @JessicaTarlov & Adam Goodman talk national security w/ @cvpayne on @FoxBusiness https://www. youtube.com/watch?v=VaOV8t -M8os&feature=youtu.be …";;@WendyLongNY @LtStevenLRogers @JessicaTarlov @cvpayne @FoxBusiness;;"775411058311913473";https://twitter.com/PR_Callidus/status/775411058311913473
LWVNYS;2016-09-12 21:09;0;0;"@WendyLongNY We want to invite you to participate in our electronic voter guide Please email jennifer@lwvny.org so we can include you!";;@WendyLongNY @lwvny;;"775410960165199872";https://twitter.com/LWVNYS/status/775410960165199872
blakehalltexas;2016-09-12 20:14;0;0;"@WendyLongNY @Matt_Belvedere because he is the real person behind the character, Mr. Burns, from the Simpsons";;@WendyLongNY @Matt_Belvedere;;"775397067971702784";https://twitter.com/blakehalltexas/status/775397067971702784
mbkratter;2016-09-12 18:04;0;0;"@rhayssen13 @BSEMPLE28 @WendyLongNY Sad photo. More signs than voters.";;@rhayssen13 @BSEMPLE28 @WendyLongNY;;"775364539810455552";https://twitter.com/mbkratter/status/775364539810455552
rchandler312;2016-09-12 17:24;0;0;"@WendyLongNY @DonaldJTrumpJr @INJO it's completely backwards but if everyone would have ignored dude for sitting it would not be an issue";;@WendyLongNY @DonaldJTrumpJr @INJO;;"775354384314044417";https://twitter.com/rchandler312/status/775354384314044417
a_place_n_time;2016-09-12 16:49;1;0;"Ur right @CaseyParksIt He has a 20M machine to make sure he is reelected also. Please support @WendyLongNY https:// twitter.com/CaseyParksIt/s tatus/775344263433420800 …";;@CaseyParksIt @WendyLongNY;;"775345475520126976";https://twitter.com/a_place_n_time/status/775345475520126976
kenolady;2016-09-12 13:56;1;1;"@WendyLongNY @nypostsports @nypost @NFL @nflcommish HEY NFL GET Your RULES/House In Order NOW ! #RidiculousInconsistancy #BoycottNFL";;@WendyLongNY @nypostsports @nypost @NFL @nflcommish;#RidiculousInconsistancy #BoycottNFL;"775301941366812672";https://twitter.com/kenolady/status/775301941366812672
MO_Dufus;2016-09-12 13:54;0;1;"@WendyLongNY @DonaldJTrumpJr so sad they were lost in the reporting of the WTC incident. Up the 9/11 count to 3,001 so they are included.";;@WendyLongNY @DonaldJTrumpJr;;"775301443850874880";https://twitter.com/MO_Dufus/status/775301443850874880
JamesFanning11;2016-09-12 13:39;0;0;"@WendyLongNY Atlanta recv'd $3 bill. in private investments for bike and walking paths. Govt. shouldn't fund every idea. #FireChuckSchumer";;@WendyLongNY;#FireChuckSchumer;"775297824569241600";https://twitter.com/JamesFanning11/status/775297824569241600
Michael51357988;2016-09-12 12:41;0;0;"@Patriotusa54 @WendyLongNY after more protests it is official for me, no more NFL";;@Patriotusa54 @WendyLongNY;;"775283246556905473";https://twitter.com/Michael51357988/status/775283246556905473
GARNICA_78;2016-09-12 07:15;0;0;"@WendyLongNY @DonaldJTrumpJr @INJO How dare a black man protest a racist poem that glorified the death of slaves. Shoes are more important!";;@WendyLongNY @DonaldJTrumpJr @INJO;;"775201265521336320";https://twitter.com/GARNICA_78/status/775201265521336320
AWeibs25;2016-09-12 04:45;0;0;"@WendyLongNY It's OK to wear items disrespecting Cops or the country. Just don't do anything supporting them OK?";;@WendyLongNY;;"775163426666459136";https://twitter.com/AWeibs25/status/775163426666459136
mbkratter;2016-09-12 04:15;0;1;"I am proudly blocked by U.S. Senate candidate @wendylongNY >< value free speech & can't take criticism of that fact. pic.twitter.com/YVIahRk1vj";;@wendylongNY;;"775155830735904769";https://twitter.com/mbkratter/status/775155830735904769
JD_Hoggg;2016-09-12 04:14;0;0;"@WendyLongNY uniform vs a pregame tradition. Not like for like";;@WendyLongNY;;"775155716306771968";https://twitter.com/JD_Hoggg/status/775155716306771968
Lynne_Shine;2016-09-12 04:07;0;0;"@BarackObama @WendyLongNY exactly! Like @HillaryClinton ! We ARE NOT deplorable b/c we disagree with YOU and HER!";;@BarackObama @WendyLongNY @HillaryClinton;;"775153716055998464";https://twitter.com/Lynne_Shine/status/775153716055998464
mbkratter;2016-09-12 03:41;0;0;"I was literally blocked and censored by U.S. Senate candidate from New York @WendyLongNY because she disagrees. What a loser.";;@WendyLongNY;;"775147257217835008";https://twitter.com/mbkratter/status/775147257217835008
barbiesewandsew;2016-09-12 03:37;0;1;"@WendyLongNY @GGNJ2000 It is time we show these people how they get the millions the are paid Too Many die hards won't give it up Challenge";;@WendyLongNY @GGNJ2000;;"775146347901050880";https://twitter.com/barbiesewandsew/status/775146347901050880
RealCustSupport;2016-09-12 03:12;0;0;"@WendyLongNY One of the reasons America has always been great is that we have the right to express unpopular opinions.";;@WendyLongNY;;"775139974781997057";https://twitter.com/RealCustSupport/status/775139974781997057
IntrepidCommute;2016-09-12 03:01;0;0;"@timlooney68 @WendyLongNY Coreect. Play the anthem when the players in the locker room They don't deserve the opportunity to make statement";;@timlooney68 @WendyLongNY;;"775137145036148736";https://twitter.com/IntrepidCommute/status/775137145036148736
DeplorableNewt;2016-09-12 02:50;0;0;"@WendyLongNY Dear Ms. Rapinoe, you sadden so many by your disrespectful manner as. I think the word "hijack" is appropriate in your case.";;@WendyLongNY;;"775134559222530048";https://twitter.com/DeplorableNewt/status/775134559222530048
BinghamtonDaily;2016-09-12 02:48;0;1;"@wendylongny NFL top brass displays the same type of indecision and politically correct paralysis as the White House.";;@wendylongny;;"775133884241485824";https://twitter.com/BinghamtonDaily/status/775133884241485824
BinghamtonDaily;2016-09-12 02:45;0;0;"@wendylongny And a wise business decision.";;@wendylongny;;"775133176926707712";https://twitter.com/BinghamtonDaily/status/775133176926707712
In_MyOwn_Zone;2016-09-12 02:19;0;0;"@WendyLongNY but by all means if you would like to contribute to helping the cause I'll listen.... ill wait";;@WendyLongNY;;"775126633120423936";https://twitter.com/In_MyOwn_Zone/status/775126633120423936
In_MyOwn_Zone;2016-09-12 02:18;0;0;"@WendyLongNY lesson 1,I have right to protest and express my voice through my actions ... Long as it is non violent. Per the constitution";;@WendyLongNY;;"775126484147138560";https://twitter.com/In_MyOwn_Zone/status/775126484147138560
Spacegirl56;2016-09-12 02:16;0;1;"@WendyLongNY if you had wee bit of understanding why they are doing it, you know , empathy, you wouldn't say what you did.";;@WendyLongNY;;"775125824898936832";https://twitter.com/Spacegirl56/status/775125824898936832
myhorsecowboy;2016-09-12 01:32;0;0;"@WendyLongNY never watching again";;@WendyLongNY;;"775114747670704128";https://twitter.com/myhorsecowboy/status/775114747670704128
Spacegirl56;2016-09-12 01:23;0;2;"@WendyLongNY Kneeling during the National Anthem is not disrespect. It is exercising the rights afforded to each of us as citizens. #Freedom";;@WendyLongNY;#Freedom;"775112482234900480";https://twitter.com/Spacegirl56/status/775112482234900480
Slim_Harbaugh;2016-09-11 23:50;0;0;"@WendyLongNY I support Kaepernick 1000% but this is dumb. Them cleats is FYE!!!!";;@WendyLongNY;;"775089243068698624";https://twitter.com/Slim_Harbaugh/status/775089243068698624
kangas18;2016-09-11 23:17;0;1;"@PamelaStar23 @WendyLongNY I thought it was only our national game (Aussie Rules) administrators who acted like petulant children! #crazy";;@PamelaStar23 @WendyLongNY;#crazy;"775080831287119872";https://twitter.com/kangas18/status/775080831287119872
TyelerBurress;2016-09-11 23:04;0;0;"@WendyLongNY @INJO @NFL @realDonaldTrump , NFL should be shut down if they don't want to support & respect the country that made NFL possible";;@WendyLongNY @INJO @NFL @realDonaldTrump;;"775077535289712640";https://twitter.com/TyelerBurress/status/775077535289712640
DaddyBB;2016-09-11 22:31;0;1;"@WendyLongNY @CNNPolitics beautiful and sad are not antonyms. But thanks for playing the ignorance game.";;@WendyLongNY @CNNPolitics;;"775069326575480832";https://twitter.com/DaddyBB/status/775069326575480832
shermanator1015;2016-09-11 22:22;0;0;"@WendyLongNY @INJO what ism or phobia are these Americans in under HRL new labels for all? She is sick.";;@WendyLongNY @INJO;;"775067116579860480";https://twitter.com/shermanator1015/status/775067116579860480
mjhigginsND67;2016-09-11 22:06;0;1;"@WendyLongNY @marycjoyce2 They can wear pink cleats for breast cancer but not red, white and blue to commemorate attack on America?";;@WendyLongNY @marycjoyce2;;"775062858530955265";https://twitter.com/mjhigginsND67/status/775062858530955265
