username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
gmknowles;2016-09-28 22:46;1;1;"@gawaragcha @pattyforiowa https:// twitter.com/HillaryClinton /status/781216815741534208 …";;@gawaragcha @pattyforiowa;;"781233568714416132";https://twitter.com/gmknowles/status/781233568714416132
ErinDMurphy;2016-09-28 22:45;0;0;"Taking attendance in #iasen race: @pattyforiowa , @GrassleyWorks campaigns trade accusations of chronic absenteeism. http:// globegazette.com/news/iowa/taki ng-attendance-in-iowa-s-u-s-senate-race/article_6c75b08d-51e3-5822-8adc-eb63653d678a.html …";;@pattyforiowa @GrassleyWorks;#iasen;"781233454516047872";https://twitter.com/ErinDMurphy/status/781233454516047872
CherylMichaels1;2016-09-28 20:35;1;1;"@gawaragcha @pattyforiowa How about at the same rate as banks get. Students are more valuable.";;@gawaragcha @pattyforiowa;;"781200694686744576";https://twitter.com/CherylMichaels1/status/781200694686744576
beautou;2016-09-28 20:33;1;1;"@iowademocrats @pattyforiowa @scj Grassley's Alzheimer's may show in a debate he can't answer questions without his handlers!";;@iowademocrats @pattyforiowa @scj;;"781200116715655168";https://twitter.com/beautou/status/781200116715655168
XwingEnthusiest;2016-09-28 20:32;0;1;"@iowademocrats @pattyforiowa @scj that she'll ask him if he REALLY knows where all the #dairyqueens are in Iowa";;@iowademocrats @pattyforiowa @scj;#dairyqueens;"781200039074934785";https://twitter.com/XwingEnthusiest/status/781200039074934785
iowademocrats;2016-09-28 20:31;6;5;"Former Grassley voter asks why he won't debate @pattyforiowa , "what’s he so afraid of?" #iasen http:// siouxcityjournal.com/news/opinion/m ailbag/letter-grassley-s-decline-saddens-me/article_20da12a5-2b14-5572-ba14-0d0fc73c7762.html?utm_medium=social&utm_source=twitter&utm_campaign=user-share … via @scj";;@pattyforiowa @scj;#iasen;"781199547229802496";https://twitter.com/iowademocrats/status/781199547229802496
MelissaGuion;2016-09-28 19:22;0;1;"I just donated to @CatherineForNV , @KatieMcGintyPA , @pattyforiowa , and @Maggie_Hassan -- if you can, please help https:// twitter.com/UpshotNYT/stat us/781156017153335296 …";;@CatherineForNV @KatieMcGintyPA @pattyforiowa @Maggie_Hassan;;"781182401955426304";https://twitter.com/MelissaGuion/status/781182401955426304
pattyforiowa;2016-09-28 18:20;15;21;". @ChuckGrassley , I'll meet on your turf. You’ve ducked other offers, so let’s debate at any @DairyQueen in IA #iasen https://www. youtube.com/watch?v=_p80fg KsItg …";;@ChuckGrassley @DairyQueen;#iasen;"781166684249870336";https://twitter.com/pattyforiowa/status/781166684249870336
SamRoecker;2016-09-28 18:19;2;1;". @PattyForIowa and @g_keillor sweeten #iasen debate offer. Will @ChuckGrassley participate in a #DQDebate ? https:// youtu.be/_p80fgKsItg";;@PattyForIowa @g_keillor @ChuckGrassley;#iasen #DQDebate;"781166447435276293";https://twitter.com/SamRoecker/status/781166447435276293
SamuelRLau;2016-09-28 18:19;0;0;"MUST WATCH: @pattyforiowa sweetens debate challenge 2 Grassley, Garrison Keillor offers to host debate at DQ! #iasen https://www. youtube.com/watch?v=_p80fg KsItg&feature=youtu.be …";;@pattyforiowa;#iasen;"781166427411591168";https://twitter.com/SamuelRLau/status/781166427411591168
j_hellie;2016-09-28 18:08;0;0;"Does @SenatorReid recruit @pattyforiowa agree with DC Democrats' politically motivated efforts to block compromise CR funding bill? #iasen";;@SenatorReid @pattyforiowa;#iasen;"781163591604981760";https://twitter.com/j_hellie/status/781163591604981760
roberthaus;2016-09-28 18:04;0;0;"Does @pattyforiowa stand w Harry Reid, who recruited her, in politically-motivated obstruction of compromise government funding bill? #iasen";;@pattyforiowa;#iasen;"781162798495576065";https://twitter.com/roberthaus/status/781162798495576065
lizzzzz_c;2016-09-28 04:52;0;0;"@pattyforiowa @GrayforKentucky @ChrisVanHollen @GOP #obstructionists used #merrickgarland to spite @potus . I'll settle for #FlipTheSenate";;@pattyforiowa @GrayforKentucky @ChrisVanHollen @GOP @potus;#obstructionists #merrickgarland #FlipTheSenate;"780963484196442115";https://twitter.com/lizzzzz_c/status/780963484196442115
tazm1956;2016-09-27 22:05;0;0;"@pattyforiowa did he buy it or did they buy him? https:// twitter.com/grassleypress/ status/780858803831005185 …";;@pattyforiowa;;"780860831412080640";https://twitter.com/tazm1956/status/780860831412080640
jasonnobleDMR;2016-09-27 18:17;0;0;". @clairecmc is coming to Iowa for a fundraiser with @pattyforiowa pic.twitter.com/BTaySq5yVh";;@clairecmc @pattyforiowa;;"780803619755069440";https://twitter.com/jasonnobleDMR/status/780803619755069440
pattyforiowa;2016-09-27 16:04;8;12;"As the Cedar River crests, good luck to all the volunteers and everyone in the area, stay safe. #iasen";;;#iasen;"780770100123082752";https://twitter.com/pattyforiowa/status/780770100123082752
KSP_Collins;2016-09-27 09:33;0;0;"@docftw33 @pattyforiowa look just don't ask us to vote for Goldwater girl";;@docftw33 @pattyforiowa;;"780671637532188672";https://twitter.com/KSP_Collins/status/780671637532188672
docftw33;2016-09-27 07:46;0;2;"Me and @pattyforiowa in my office 6 yrs ago. She is what IA needs in a Senator. I'm asking our Black voters to turn out big Nov 8 #ChuckNO pic.twitter.com/8JLDoxzoT7";;@pattyforiowa;#ChuckNO;"780644858440462340";https://twitter.com/docftw33/status/780644858440462340
momimbored;2016-09-27 06:05;0;2;"Had a great night watching #Debates2016 with lots of @MomsDemand members, @polkdems and @pattyforiowa tonight. #gunsense @HillaryforIA pic.twitter.com/yoL3FRQ7CR – bei Cub Club";;@MomsDemand @polkdems @pattyforiowa @HillaryforIA;#Debates2016 #gunsense;"780619389389381632";https://twitter.com/momimbored/status/780619389389381632
iowanscomment;2016-09-27 05:17;1;1;"With poor @gop debate performance, no wonder @ChuckGrassley hides frm debating @pattyforiowa . Stamina might b why he's hiding @DMRegister";;@gop @ChuckGrassley @pattyforiowa @DMRegister;;"780607352550678529";https://twitter.com/iowanscomment/status/780607352550678529
Jarathen;2016-09-27 03:02;0;0;"@pattyforiowa when's @ChuckGrassley gonna debate you?";;@pattyforiowa @ChuckGrassley;;"780573238262771712";https://twitter.com/Jarathen/status/780573238262771712
SoDSM4Hillary;2016-09-27 02:46;0;0;"@pattyforiowa in the house. #Debates2016 ##ImWithHer pic.twitter.com/lo1rmAD0nW";;@pattyforiowa;#Debates2016 # #ImWithHer;"780569370938511360";https://twitter.com/SoDSM4Hillary/status/780569370938511360
TylerJHendricks;2016-09-27 01:14;5;5;"Thank you @pattyforiowa for stopping by the Story County Dems Office in Ames to cheer on our volunteers to an #IoWIN in November! pic.twitter.com/IbU3zTlL0X";;@pattyforiowa;#IoWIN;"780546189196337153";https://twitter.com/TylerJHendricks/status/780546189196337153
SamuelRLau;2016-09-26 23:46;0;0;". @pattyforiowa has accepted 4 televised debates. Why has Grassley only accepted 1? #IASEN https:// twitter.com/RadioIowa/stat us/780497964871585792 …";;@pattyforiowa;#IASEN;"780524089618280449";https://twitter.com/SamuelRLau/status/780524089618280449
DeLaraAndrea;2016-09-26 23:05;0;0;"The debate I'd love to see is @ChuckGrassley and @pattyforiowa .";;@ChuckGrassley @pattyforiowa;;"780513607675211776";https://twitter.com/DeLaraAndrea/status/780513607675211776
AmericaRising;2016-09-26 20:45;3;1;". @ChuckGrassley Opens Crushing 12-pt Lead Over @pattyforiowa In #IASen Race Read More HERE—> http:// bit.ly/2d3Yvzd #iapolitics";;@ChuckGrassley @pattyforiowa;#IASen #iapolitics;"780478328062881793";https://twitter.com/AmericaRising/status/780478328062881793
j_hellie;2016-09-26 20:01;0;0;"Hey @pattyforiowa would you ever meet voters who might not be supporters? Iowans deserve to know where you stand on all issues #iasen https:// twitter.com/pattyforiowa/s tatus/780466338514948096 …";;@pattyforiowa;#iasen;"780467297001443328";https://twitter.com/j_hellie/status/780467297001443328
iowanscomment;2016-09-26 19:43;0;0;"No, @ChuckGrassley waited 24 yrs too lomg. He owns the priblem. #99reasons #NeverGrassley @iowademocrats vote for @pattyforiowa https:// twitter.com/DMRegister/sta tus/780217868805926912 …";;@ChuckGrassley @iowademocrats @pattyforiowa;#99reasons #NeverGrassley;"780462814246924288";https://twitter.com/iowanscomment/status/780462814246924288
j_hellie;2016-09-26 19:37;0;0;"@pattyforiowa Iowa voter here again..Do you stand with @POTUS or do you support veto override? #AskPattyJudge #iasen http://www. nytimes.com/2016/09/24/us/ politics/obama-veto-saudi-arabia-9-11.html …";;@pattyforiowa @POTUS;#AskPattyJudge #iasen;"780461305018748928";https://twitter.com/j_hellie/status/780461305018748928
roberthaus;2016-09-26 17:57;6;5;"Since we're not seeing @pattyforiowa at any town hall events, here's a new placard for her campaign. #iasen pic.twitter.com/lHwZctgclc";;@pattyforiowa;#iasen;"780436239413501953";https://twitter.com/roberthaus/status/780436239413501953
ZachJSommers;2016-09-26 17:49;0;0;"@GrassleyWorks leading by 17 points. Who would have guessed it's Monday? @pattyforiowa 's week is already over #iasen http://www. loras.edu/news/clinton-t rump-tied-iowa-grassley-opens-strong-lead-loras-college-poll-finds/ …";;@GrassleyWorks @pattyforiowa;#iasen;"780434150088028161";https://twitter.com/ZachJSommers/status/780434150088028161
pattyforiowa;2016-09-26 17:46;9;15;"If even @realdonaldtrump will debate, why is @ChuckGrassley ducking Iowans and debates? #iasen http:// duckduckchuck.com /";;@realdonaldtrump @ChuckGrassley;#iasen;"780433287244165120";https://twitter.com/pattyforiowa/status/780433287244165120
BradHartkopf;2016-09-26 17:42;0;0;"@GrassleyWorks vs @pattyforiowa polls tightening?? Um....... Not so much. http://www. loras.edu/news/clinton-t rump-tied-iowa-grassley-opens-strong-lead-loras-college-poll-finds/ … #iasen";;@GrassleyWorks @pattyforiowa;#iasen;"780432282532274181";https://twitter.com/BradHartkopf/status/780432282532274181
KnappRidgley;2016-09-26 17:18;0;0;"#DEMSEN #IASen : @lorascollege has @GrassleyWorks up over @pattyforiowa 54-37, her odds drop to 0.12% in this now SAFE R race (7/5)";;@lorascollege @GrassleyWorks @pattyforiowa;#DEMSEN #IASen;"780426231565221888";https://twitter.com/KnappRidgley/status/780426231565221888
KhayreeDuckett;2016-09-26 17:13;2;3;"Maybe it's a case of the Mondays. Maybe it's another 17-point deficit. Either way, don't expect to hear from @pattyforiowa team today #iasen https:// twitter.com/EdTibbetts/sta tus/780423051779321857 …";;@pattyforiowa;#iasen;"780425093197369344";https://twitter.com/KhayreeDuckett/status/780425093197369344
EdTibbetts;2016-09-26 17:05;2;0;". @LorasPoll poll also says @ChuckGrassley leading @pattyforiowa , 54-37, with 9 undecided.";;@LorasPoll @ChuckGrassley @pattyforiowa;;"780423051779321857";https://twitter.com/EdTibbetts/status/780423051779321857
Billy_Cub_78;2016-09-26 00:03;0;0;"@pattyforiowa Wow! Fat Patty pandering to Latino voters after calling them deplorables! Disgusting!";;@pattyforiowa;;"780165751894339588";https://twitter.com/Billy_Cub_78/status/780165751894339588
pattyforiowa;2016-09-25 23:58;16;30;"Visited the Latino Heritage Festival today! #iasen pic.twitter.com/v5HIfH8cSk";;;#iasen;"780164660599271424";https://twitter.com/pattyforiowa/status/780164660599271424
DrAndyMc;2016-09-25 23:15;6;13;"I had the honor of speaking at #LatinoHeritageFest this afternoon! @pattyforiowa #SiSePuede #StrongerTogether pic.twitter.com/76hf5EQ2FZ";;@pattyforiowa;#LatinoHeritageFest #SiSePuede #StrongerTogether;"780153869678485504";https://twitter.com/DrAndyMc/status/780153869678485504
caitlinchris;2016-09-25 21:21;0;1;"Charles Grassley of Iowa, THIS MEANS YOU. Which is why I'm for @pattyforiowa #DoYourJob https:// twitter.com/CoryBooker/sta tus/780124973465755649 …";;@pattyforiowa;#DoYourJob;"780125184049025024";https://twitter.com/caitlinchris/status/780125184049025024
MHikiji;2016-09-25 20:08;2;3;"Girl Power. @pattyforiowa @HillaryforIA @MHikiji #GoBlue #IowaPolitics pic.twitter.com/SZvx07booo";;@pattyforiowa @HillaryforIA @MHikiji;#GoBlue #IowaPolitics;"780106597158621188";https://twitter.com/MHikiji/status/780106597158621188
joe_joenfrancis;2016-09-25 07:22;0;0;"@gawaragcha @elizabethforma @pattyforiowa @RosenforNevada @PramilaJayapal so we vote based on gender to even things up?";;@gawaragcha @elizabethforma @pattyforiowa @RosenforNevada @PramilaJayapal;;"779913864154484736";https://twitter.com/joe_joenfrancis/status/779913864154484736
Raff19970;2016-09-25 05:35;0;2;"@gawaragcha @Idolme922 @elizabethforma @pattyforiowa @RosenforNevada @PramilaJayapal I'm on it";;@gawaragcha @Idolme922 @elizabethforma @pattyforiowa @RosenforNevada @PramilaJayapal;;"779887013575229441";https://twitter.com/Raff19970/status/779887013575229441
LJYanney;2016-09-25 05:30;1;2;"@mollymonk4 @pattyforiowa @LizBennettIowa Patty Judge worked tirelessly for flood recovery in '08. @ChuckGrassley didn't follow through.";;@mollymonk4 @pattyforiowa @LizBennettIowa @ChuckGrassley;;"779885827333713920";https://twitter.com/LJYanney/status/779885827333713920
iowamadenet;2016-09-25 04:46;1;2;"@pattyforiowa @SamRoecker @LizBennettIowa Awesome. Let's get someone in Congress who will not give up on Cedar Rapids.";;@pattyforiowa @SamRoecker @LizBennettIowa;;"779874732434792448";https://twitter.com/iowamadenet/status/779874732434792448
pattyforiowa;2016-09-25 02:12;13;27;"Seeing Cedar Rapids come together and all the volunteers working hard to prepare for flooding makes me proud to be an Iowan. #iasen";;;#iasen;"779835951795216386";https://twitter.com/pattyforiowa/status/779835951795216386
pattyforiowa;2016-09-25 02:05;10;20;"This afternoon I worked with @lizbennettiowa and other amazing volunteers helping CR prepare for floods #iasen pic.twitter.com/vCe9pi51ZA";;@lizbennettiowa;#iasen;"779834098307112960";https://twitter.com/pattyforiowa/status/779834098307112960
BrauIA;2016-09-24 17:07;1;0;". @pattyforiowa flipping pancakes at the pancake tent for Centerville's annual Pancake Day. It was a lot of fun! #iasen pic.twitter.com/Id3zicYr5V";;@pattyforiowa;#iasen;"779698886856155137";https://twitter.com/BrauIA/status/779698886856155137
TMROJ;2016-09-24 13:20;0;0;"Lets make it happen 4 @CatherineForNV @Maggie_Hassan @KatieMcGintyPA @Ann_Kirkpatrick @DeborahRossNC @pattyforiowa @KamalaHarris @TammyforIL https:// twitter.com/sengillibrand/ status/775781317493551105 …";;@CatherineForNV @Maggie_Hassan @KatieMcGintyPA @Ann_Kirkpatrick @DeborahRossNC @pattyforiowa @KamalaHarris @TammyforIL;;"779641772204888064";https://twitter.com/TMROJ/status/779641772204888064
marynew;2016-09-24 03:47;0;0;"@pattyforiowa @gazettedotcom Helped in Cedar Falls and Cedar Rapids floods several years ago. Praying for Iowa!!!!";;@pattyforiowa @gazettedotcom;;"779497427401371648";https://twitter.com/marynew/status/779497427401371648
roberthaus;2016-09-24 01:16;0;1;"@pattyforiowa This is how he gets ready for debates, too. #iasen https:// twitter.com/CFodorKCCI/sta tus/779430225239089154 …";;@pattyforiowa;#iasen;"779459541440143360";https://twitter.com/roberthaus/status/779459541440143360
roberthaus;2016-09-23 23:18;0;0;"Full time pay, part time work. Pretty sweet deal @pattyforiowa #iasen https://www. youtube.com/watch?v=uHA-lu 1yiZ8 …";;@pattyforiowa;#iasen;"779429718600785920";https://twitter.com/roberthaus/status/779429718600785920
ErinDMurphy;2016-09-23 19:20;4;1;"New @QuinnipiacPoll on #iasen is 3rd post-Labor Day to show @GrassleyWorks w/ double-digit lead over @pattyforiowa . http:// qctimes.com/news/state-and -regional/iowa/another-poll-shows-double-digit-lead-for-grassley/article_e9e15d86-7d4d-5f0b-9809-f7bf10dd9f56.html …";;@QuinnipiacPoll @GrassleyWorks @pattyforiowa;#iasen;"779369817878913024";https://twitter.com/ErinDMurphy/status/779369817878913024
DavidRedlawsk;2016-09-23 19:13;0;2;". @SarahBeckman3 @ChuckGrassley @pattyforiowa @QuinnipiacPoll So clear gender gap exits, even as Grassley does relatively well with women.";;@SarahBeckman3 @ChuckGrassley @pattyforiowa @QuinnipiacPoll;;"779368036902047744";https://twitter.com/DavidRedlawsk/status/779368036902047744
idaveprice;2016-09-23 19:08;1;0;"Iowa @QuinnipiacPoll US Sen race: @ChuckGrassley widens over @pattyforiowa from August.55-43 now. 51-42 then. Judge needs more women, Indies";;@QuinnipiacPoll @ChuckGrassley @pattyforiowa;;"779366834831134721";https://twitter.com/idaveprice/status/779366834831134721
IowaGOP;2016-09-23 19:02;1;5;"Senator @GrassleyWorks is expanding his lead over @pattyforiowa http://www. kcci.com/politics/poll- grassley-expands-lead-over-judge/41795906 … #IASen";;@GrassleyWorks @pattyforiowa;#IASen;"779365250441228288";https://twitter.com/IowaGOP/status/779365250441228288
KhayreeDuckett;2016-09-23 18:58;3;1;"Crickets from @pattyforiowa team as new Q-poll shows @GrassleyWorks with another double digit lead. #iasen https:// twitter.com/jamesqlynch/st atus/779354954230222848 …";;@pattyforiowa @GrassleyWorks;#iasen;"779364242189234177";https://twitter.com/KhayreeDuckett/status/779364242189234177
SarahBeckman3;2016-09-23 18:44;0;1;"@DavidRedlawsk @ChuckGrassley @pattyforiowa @QuinnipiacPoll Women are split, interestingly. 49 to 49.";;@DavidRedlawsk @ChuckGrassley @pattyforiowa @QuinnipiacPoll;;"779360784459587584";https://twitter.com/SarahBeckman3/status/779360784459587584
SarahBeckman3;2016-09-23 18:35;0;0;". @ChuckGrassley up 55-43 in race against @pattyforiowa , according to new @QuinnipiacPoll today. #iasen";;@ChuckGrassley @pattyforiowa @QuinnipiacPoll;#iasen;"779358414346399744";https://twitter.com/SarahBeckman3/status/779358414346399744
