username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink
littlecarrotq;2016-10-03 07:31;0;0;"@LarryHogan @KathyforMD Wonder if this is happening in our state: HRC volunteers registering people to vote? https:// twitter.com/flexgirl2/stat us/782800695640469504 …";;@LarryHogan @KathyforMD;;"782815416095764480";https://twitter.com/littlecarrotq/status/782815416095764480
flowers4senate;2016-10-03 04:13;50;39;"If @KathyforMD & @VanHollenForMD are willing to debate me why isn't @kojoshow allowing me to debate? #OpenDebates @mdgreens @baltimoregreens pic.twitter.com/1FxzTJTfw4";;@KathyforMD @VanHollenForMD @kojoshow @mdgreens @baltimoregreens;#OpenDebates;"782765398500388864";https://twitter.com/flowers4senate/status/782765398500388864
littlecarrotq;2016-10-03 02:09;0;0;"@LarryHogan @KathyforMD Just food for thought on legalizing marijuana + our state's gun violence.I'm against both: https:// twitter.com/littlecarrotq/ status/782729717661233152 …";;@LarryHogan @KathyforMD;;"782734276374761478";https://twitter.com/littlecarrotq/status/782734276374761478
sittinglynx;2016-10-02 19:15;0;1;"@mdgreens @ChrisVanHollen @KathyforMD @flowers4senate they both agreed 2debate, they should just be true to their word!";;@mdgreens @ChrisVanHollen @KathyforMD @flowers4senate;;"782630093101363200";https://twitter.com/sittinglynx/status/782630093101363200
paish_1717;2016-10-02 04:33;0;2;"Is it seriously almost 30 days till #electionday ?? Remember to vote down ballot!!! @dancox4congress #voteCox @KathyforMD #voteKathy";;@dancox4congress @KathyforMD;#electionday #voteCox #voteKathy;"782408033540382720";https://twitter.com/paish_1717/status/782408033540382720
DerailPSU;2016-10-01 19:05;0;0;"@KathyforMD thanks for the reply!!";;@KathyforMD;;"782265090879946752";https://twitter.com/DerailPSU/status/782265090879946752
DabneyPorte;2016-09-30 19:08;1;2;"I contacted ALL of them in regard to ICANN & NO reply. No vote for @KathyforMD if she is not for Trump. I am finished w the establishment https:// twitter.com/OptionsDoctor/ status/781902922065993728 …";;@KathyforMD;;"781903633327595520";https://twitter.com/DabneyPorte/status/781903633327595520
MoCoSentinel;2016-09-29 23:29;1;0;"#Senate race comes to MoCo during #forum @neal_earley @KathyforMD @VanHollenForMD @MontgomeryCoMD #Election2016 http://www. thesentinel.com/mont/newsx/loc al/item/4177-senate-race-comes-to-county-during-forum …";;@neal_earley @KathyforMD @VanHollenForMD @MontgomeryCoMD;#Senate #forum #Election2016;"781606871522312192";https://twitter.com/MoCoSentinel/status/781606871522312192
DerailPSU;2016-09-29 22:17;0;0;"I'm bummed that my potential senators @VanHollenForMD & @KathyforMD ignored my request for comment on the veto overturn. Trying 2B informed.";;@VanHollenForMD @KathyforMD;;"781588655143911424";https://twitter.com/DerailPSU/status/781588655143911424
RedMaryland;2016-09-29 18:30;0;0;"Prima donna chicken @VanHollenForMD ducking @KathyforMD at every turn: http:// redmaryland.com/2016/09/conser vative-refuge-radio-9-28-2016/ … #MDPolitics";;@VanHollenForMD @KathyforMD;#MDPolitics;"781531493705187329";https://twitter.com/RedMaryland/status/781531493705187329
nataliepo;2016-09-29 18:15;0;0;"@bethanyb00m unfortunately, I also share a phone number (sans area code) with @KathyforMD . Her idiot staff members call and text me OFTEN.";;@bethanyb00m @KathyforMD;;"781527867918254084";https://twitter.com/nataliepo/status/781527867918254084
RedMaryland;2016-09-29 16:00;0;1;"Why hasn't there been a debate between @VanHollenForMD and @KathyforMD ? http:// redmaryland.com/2016/09/conser vative-refuge-radio-9-28-2016/ … #MDPolitics";;@VanHollenForMD @KathyforMD;#MDPolitics;"781493747540488192";https://twitter.com/RedMaryland/status/781493747540488192
ClubConserv;2016-09-29 15:47;3;3;"Please join us & support @KathyforMD on 10/9 #Parkville #Perryhall #BaltimoreCounty pic.twitter.com/LCnJsMwf4S";;@KathyforMD;#Parkville #Perryhall #BaltimoreCounty;"781490648486588416";https://twitter.com/ClubConserv/status/781490648486588416
ClarkeSP34;2016-09-29 03:24;0;0;"Eat at chipotle tomorrow and show them this @Max_Scherzer @stras37 @KathyforMD @pic.twitter.com/zIkF6qa5uG";;@Max_Scherzer @stras37 @KathyforMD @pic;;"781303480019484672";https://twitter.com/ClarkeSP34/status/781303480019484672
VonniMediaMogul;2016-09-29 03:12;0;0;"Kathy Szeliga, Republican candidate for Congress in MD speaking at @PGGOP 's Lincoln Day Dinner. @KathyforMD pic.twitter.com/XmFC2aieu2";;@PGGOP @KathyforMD;;"781300674080440324";https://twitter.com/VonniMediaMogul/status/781300674080440324
DabneyPorte;2016-09-29 03:09;0;1;"I saw your commercial @KathyforMD I would like to know if you endorse Trump?";;@KathyforMD;;"781299757511684096";https://twitter.com/DabneyPorte/status/781299757511684096
KathyforMD;2016-09-29 01:47;1;5;"Glad to attend the Maryland Watermen's Association monthly meeting tonight in Annapolis! #MDSen #Kathy4MD pic.twitter.com/mUUu3BtnOa";;;#MDSen #Kathy4MD;"781279291694649344";https://twitter.com/KathyforMD/status/781279291694649344
DerailPSU;2016-09-29 01:07;0;0;"@KathyforMD If you were in the Senate today, would you have voted to override President Obama's veto on the 9/11 bill?";;@KathyforMD;;"781269190930001920";https://twitter.com/DerailPSU/status/781269190930001920
taintedsushi;2016-09-28 21:09;0;0;"That's some sweet hate-baiting courtesy of @KathyforMD pic.twitter.com/roH4WeeDmh";;@KathyforMD;;"781209353890267136";https://twitter.com/taintedsushi/status/781209353890267136
taintedsushi;2016-09-28 21:08;0;0;"If you can't pick on refugees, who can you pick on?!? Great sign @KathyforMD pic.twitter.com/r9k9MRbkYE";;@KathyforMD;;"781209095219056640";https://twitter.com/taintedsushi/status/781209095219056640
raqcontreras;2016-09-28 19:00;0;0;"@KathyforMD : if elected, what will you do to #FightBigMoney ? http://www. whowillfightbigmoney.org/Maryland?SEN #mdpolitics #mdpol #mdleg";;@KathyforMD;#FightBigMoney #mdpolitics #mdpol #mdleg;"781176849971998721";https://twitter.com/raqcontreras/status/781176849971998721
gunviolenceprev;2016-09-28 16:43;5;2;"Our radio ad re: gun violence in Baltimore and the difference between @VanHollenForMD and @KathyforMD http:// mdpgv.org/trafficking-ra dio-ad/ … #MDPolitics";;@VanHollenForMD @KathyforMD;#MDPolitics;"781142358956077056";https://twitter.com/gunviolenceprev/status/781142358956077056
oceancity103;2016-09-28 04:43;0;0;"@KathyforMD tie him to what Democrats have allowed the inner cities to crumble";;@KathyforMD;;"780961086287773696";https://twitter.com/oceancity103/status/780961086287773696
oceancity103;2016-09-28 04:41;0;0;"@KathyforMD you can,win tie your opponent to whats,wrong with the economy no jobs where is he on trade how did he vote in past";;@KathyforMD;;"780960663896285184";https://twitter.com/oceancity103/status/780960663896285184
Wellfonder;2016-09-28 01:34;0;0;"@BunkyLuffman Tell Jack he can be my co-captain for WiCo! We would love to have him anytime! @KathyforMD";;@BunkyLuffman @KathyforMD;;"780913494845599745";https://twitter.com/Wellfonder/status/780913494845599745
qohsgop;2016-09-28 01:26;0;0;"@VanHollenForMD refuses to debate @KathyforMD . What a disservice to Marylanders!";;@VanHollenForMD @KathyforMD;;"780911467591823361";https://twitter.com/qohsgop/status/780911467591823361
BunkyLuffman;2016-09-28 01:19;2;6;"My son Jack loves @KathyforMD and he's already asking when he can sign wave again! https:// twitter.com/Wellfonder/sta tus/780896211020619776 …";;@KathyforMD;;"780909662287831040";https://twitter.com/BunkyLuffman/status/780909662287831040
Wellfonder;2016-09-28 00:25;0;1;"Hey @KathyforMD , @BunkyLuffman & his son Jack were representing for you tonight in Salisbury! #TeamKathy #KathyforMD pic.twitter.com/zyxSEtpS1r";;@KathyforMD @BunkyLuffman;#TeamKathy #KathyforMD;"780896211020619776";https://twitter.com/Wellfonder/status/780896211020619776
KathyforMD;2016-09-27 15:32;12;14;"Glad to have the support of @SenJoniErnst and discuss with her the importance of the agriculture industry in Maryland! #MDSen #Kathy4MD pic.twitter.com/of27ns0hwa";;@SenJoniErnst;#MDSen #Kathy4MD;"780762071302406144";https://twitter.com/KathyforMD/status/780762071302406144
POTUS_Randy;2016-09-27 03:36;0;2;"this debate is just showing why it is important to vote for local offices and elect people like @KathyforMD and @amieforcongress";;@KathyforMD @amieforcongress;;"780581902952570880";https://twitter.com/POTUS_Randy/status/780581902952570880
LibertySeeds;2016-09-26 22:02;0;0;"No one has worse judgement than Hillary Clinton - corruption and destruction follow her like bad body odor. #MAGA @KathyforMD";;@KathyforMD;#MAGA;"780497897343291392";https://twitter.com/LibertySeeds/status/780497897343291392
RedMaryland;2016-09-26 14:45;2;0;"ICYMI, why won't @VanHollenForMD debate @KathyforMD ? Is he chicken? http:// redmaryland.com/2016/09/why-wo nt-chris-debate/ … #MDPolitics";;@VanHollenForMD @KathyforMD;#MDPolitics;"780387739027935232";https://twitter.com/RedMaryland/status/780387739027935232
CrisisHuman;2016-09-25 20:50;0;0;". @CatherineHagman @KathyforMD , judging by your comments at B'nai Israel re: human beings, it's time to learn how the vetting system works";;@CatherineHagman @KathyforMD;;"780117166569906176";https://twitter.com/CrisisHuman/status/780117166569906176
yvonnewenger;2016-09-25 18:33;0;1;". @KathyforMD invokes popular @LarryHogan 's name, saying "he needs a partner in Washington."";;@KathyforMD @LarryHogan;;"780082918018412544";https://twitter.com/yvonnewenger/status/780082918018412544
RachelBaye;2016-09-25 18:32;0;0;". @KathyforMD says repealing Obamacare is "lip service" that would cost more than reforming it.";;@KathyforMD;;"780082498441207808";https://twitter.com/RachelBaye/status/780082498441207808
RachelBaye;2016-09-25 18:30;0;0;". @KathyforMD advocates for "full background checks" for Syrian refugees. This is the current process: http:// time.com/4116619/syrian -refugees-screening-process/ …";;@KathyforMD;;"780082098803793920";https://twitter.com/RachelBaye/status/780082098803793920
RachelBaye;2016-09-25 18:28;0;0;"Fact check: @KathyforMD says @VanHollenForMD opposes a balanced budget. I think she means Balanced Budget Amendment? https:// vanhollen.house.gov/media-center/p ress-releases/van-hollen-balanced-budget-amendment-is-a-trojan-horse-for-republican …";;@KathyforMD @VanHollenForMD;;"780081443036917760";https://twitter.com/RachelBaye/status/780081443036917760
yvonnewenger;2016-09-25 18:16;0;0;". @KathyforMD says she will support her "party's nominee" without using @realDonaldTrump 's name. She says she's "called him out" at times.";;@KathyforMD @realDonaldTrump;;"780078447867600898";https://twitter.com/yvonnewenger/status/780078447867600898
leslieshedd;2016-09-25 18:14;0;0;"@yvonnewenger @VanHollenForMD @KathyforMD Yet he's the one that got called out by @baltimoresun for misleading supporters about Kathy #mdsen";;@yvonnewenger @VanHollenForMD @KathyforMD @baltimoresun;#mdsen;"780078148650168320";https://twitter.com/leslieshedd/status/780078148650168320
yvonnewenger;2016-09-25 18:08;0;1;""If you mess with Israel, you mess with the United States," says @KathyforMD at B'Nai Israel gathering.";;@KathyforMD;;"780076619687948292";https://twitter.com/yvonnewenger/status/780076619687948292
leslieshedd;2016-09-25 18:07;2;0;". @KathyforMD : "I absolutely would have voted against the Iran deal" #bnaiforum #mdsen";;@KathyforMD;#bnaiforum #mdsen;"780076328804573184";https://twitter.com/leslieshedd/status/780076328804573184
AimeePohl;2016-09-25 17:50;0;1;". @yvonnewenger @VanHollenForMD @KathyforMD was @flowers4senate invited?";;@yvonnewenger @VanHollenForMD @KathyforMD @flowers4senate;;"780071974865338368";https://twitter.com/AimeePohl/status/780071974865338368
yvonnewenger;2016-09-25 17:38;0;0;". @VanHollenForMD speaks to ~150 at B'Nai Israel. @KathyforMD to speak at noon. pic.twitter.com/GGgEbBXw0p";;@VanHollenForMD @KathyforMD;;"780068981004726272";https://twitter.com/yvonnewenger/status/780068981004726272
KathyforMD;2016-09-25 17:18;0;0;"@deb_ray2018 @CarlyFiorina Ha! It's October 3rd at Martin's West. Hope to see you there!";;@deb_ray2018 @CarlyFiorina;;"780064030685822976";https://twitter.com/KathyforMD/status/780064030685822976
RealDebRay;2016-09-25 16:10;0;0;". @KathyforMD when is your fundraiser with @CarlyFiorina ? I need to know how to fix my HP printer. #InkRunningLow";;@KathyforMD @CarlyFiorina;#InkRunningLow;"780046768021049345";https://twitter.com/RealDebRay/status/780046768021049345
yvonnewenger;2016-09-25 15:06;0;1;"I'll be at B'Nail Israel this morning to see U.S. Senate candidates @VanHollenForMD & @KathyforMD speak at a political forum.";;@VanHollenForMD @KathyforMD;;"780030699940306944";https://twitter.com/yvonnewenger/status/780030699940306944
LibertySeeds;2016-09-25 14:37;0;0;"When will Barack Obama demand that Hillary Clinton dismount her 'high horse' ? #MAGA @KathyforMD";;@KathyforMD;#MAGA;"780023413813415936";https://twitter.com/LibertySeeds/status/780023413813415936
PartisanPolitcs;2016-09-25 07:00;0;0;"@KathyforMD , @VanHollenForMD 2 broadcast debates agreed without fellow candidates attending #MDSen #Kathy4MD #MDSen http://www. BreakingVoic.es/7qt3yP";;@KathyforMD @VanHollenForMD;#MDSen #Kathy4MD #MDSen;"779908341204213764";https://twitter.com/PartisanPolitcs/status/779908341204213764
ConcrndFthrPrep;2016-09-25 04:41;0;1;"@YoungRConserv #VanHollen 'sbanner truck drove down Lombard tonight Step. It. Up. @KathyforMD ! Get #BaltimoreDads interest! #MakeMdRedAgain";;@YoungRConserv @KathyforMD;#VanHollen #BaltimoreDads #MakeMdRedAgain;"779873450055852034";https://twitter.com/ConcrndFthrPrep/status/779873450055852034
gfrankis1204;2016-09-25 02:12;5;4;". @KathyforMD for US Senate!";;@KathyforMD;;"779835962520109056";https://twitter.com/gfrankis1204/status/779835962520109056
YoungRConserv;2016-09-25 01:50;13;18;"Great sign right out on Russell St! @KathyforMD For everyone to see!!! #MakeMarylandRedAgain pic.twitter.com/7DqbYMiawe";;@KathyforMD;#MakeMarylandRedAgain;"779830463254917120";https://twitter.com/YoungRConserv/status/779830463254917120
Popstufs3;2016-09-24 21:50;0;0;"@KathyforMD @OceanOdysseyMD I spy a #softshell #Crab what else is stuffed in that bad boy BTW keep up the good work 4 us #Veterans";;@KathyforMD @OceanOdysseyMD;#softshell #Crab #Veterans;"779769989511413761";https://twitter.com/Popstufs3/status/779769989511413761
KathyforMD;2016-09-24 21:21;2;5;". @OceanOdysseyMD in Cambridge knows how to make a great sandwich! #mdsen pic.twitter.com/4TY1lKSeaW";;@OceanOdysseyMD;#mdsen;"779762596765327360";https://twitter.com/KathyforMD/status/779762596765327360
C_Spencer_;2016-09-24 01:45;0;0;"@KathyforMD I won't be able to join you for a picnic tomorrow, but I support you more than any candidate this election.";;@KathyforMD;;"779466830255718401";https://twitter.com/C_Spencer_/status/779466830255718401
giannaloyyal;2016-09-24 01:39;0;0;"@KathyforMD you and Larry Hogan are good republicans! Best luck for senate!";;@KathyforMD;;"779465245962231812";https://twitter.com/giannaloyyal/status/779465245962231812
giannaloyyal;2016-09-24 01:37;0;0;"@Kauffman126 @KathyforMD Hogan's a good republican. He tries his best not to be a bigot";;@Kauffman126 @KathyforMD;;"779464793690365952";https://twitter.com/giannaloyyal/status/779464793690365952
clwilder12;2016-09-23 22:49;0;0;"@KathyforMD your with hogan you can go down with him the word is out and so are you and hogan he's a traitor now your just like him TRAITOR!";;@KathyforMD;;"779422509397643264";https://twitter.com/clwilder12/status/779422509397643264
clwilder12;2016-09-23 22:46;0;0;"@KathyforMD I'm a republican from MD that voted for hogan now he's against trump hogan endorses you our family will never vote 4 u or him";;@KathyforMD;;"779421820353216512";https://twitter.com/clwilder12/status/779421820353216512
bradkroner;2016-09-23 20:27;0;0;"@KathyforMD 's press secretary repeats the "Van Chicken" comment, regarding accusation that Van Hollen threatened to back out of a debate https:// twitter.com/leslieshedd/st atus/779385554785808384 …";;@KathyforMD;;"779386699319119872";https://twitter.com/bradkroner/status/779386699319119872
LibertySeeds;2016-09-23 19:29;0;0;"Even more lies from crooked Hillary Clinton... http:// bit.ly/EvenMoreLies #tcot @KathyforMD";;@KathyforMD;#tcot;"779372171621728258";https://twitter.com/LibertySeeds/status/779372171621728258
jfritze;2016-09-23 16:15;2;0;"Fun fact about @KathyforMD : She used to house sit for @jimmybuffett . She swears "Gypsies in the Palace" was not about her.";;@KathyforMD @jimmybuffett;;"779323320286187520";https://twitter.com/jfritze/status/779323320286187520
SicTransit34;2016-09-23 13:46;0;0;"Republicans: Stop defending people like this! Or ignoring them, hoping they go away. Stand NOW against Trump! @GOP @LarryHogan @KathyforMD https:// twitter.com/bbcnewsnight/s tatus/779074944881741824 …";;@GOP @LarryHogan @KathyforMD;;"779285822998708224";https://twitter.com/SicTransit34/status/779285822998708224
bradkroner;2016-09-22 17:01;0;0;"Yesterday, @KathyforMD 's campaign called U.S. Rep. Chris Van Hollen (D) "Van Chicken" for "threatening to pull out of a debate."";;@KathyforMD;;"778972615494897664";https://twitter.com/bradkroner/status/778972615494897664
